time,density,radius
692.11,3.5705E+11,3.33605E-07
693.11,3.5679E+11,3.3367E-07
694.11,3.5652E+11,3.3373E-07
695.11,3.5626E+11,3.3379E-07
696.11,3.56E+11,3.3385E-07
697.11,3.5573E+11,3.3391E-07
698.11,3.5547E+11,3.3397E-07
699.11,3.5521E+11,3.3403E-07
700.11,3.5495E+11,3.3409E-07
701.11,3.547E+11,3.3415E-07
702.11,3.5444E+11,3.3421E-07
703.11,3.5418E+11,3.3427E-07
704.11,3.5393E+11,3.3433E-07
705.11,3.5367E+11,3.3439E-07
706.11,3.5341E+11,3.3445E-07
707.11,3.5316E+11,3.34505E-07
708.11,3.5291E+11,3.34565E-07
709.11,3.5265E+11,3.34625E-07
710.11,3.524E+11,3.34685E-07
711.11,3.5215E+11,3.3474E-07
712.11,3.519E+11,3.348E-07
713.11,3.5165E+11,3.3486E-07
714.11,3.514E+11,3.34915E-07
715.11,3.5115E+11,3.34975E-07
716.11,3.509E+11,3.35035E-07
717.11,3.5066E+11,3.3509E-07
718.11,3.5041E+11,3.3515E-07
719.11,3.5016E+11,3.35205E-07
720.11,3.4992E+11,3.35265E-07
721.11,3.4967E+11,3.3532E-07
722.11,3.4943E+11,3.3538E-07
723.11,3.4919E+11,3.35435E-07
724.11,3.4894E+11,3.3549E-07
725.11,3.487E+11,3.3555E-07
726.11,3.4846E+11,3.35605E-07
727.11,3.4822E+11,3.35665E-07
728.11,3.4798E+11,3.3572E-07
729.11,3.4774E+11,3.35775E-07
730.11,3.475E+11,3.3583E-07
731.11,3.4726E+11,3.3589E-07
732.11,3.4703E+11,3.35945E-07
733.11,3.4679E+11,0.000000336
734.11,3.4655E+11,3.36055E-07
735.11,3.4632E+11,3.3611E-07
736.11,3.4608E+11,3.36165E-07
737.11,3.4585E+11,3.36225E-07
738.11,3.4562E+11,3.3628E-07
739.11,3.4538E+11,3.36335E-07
740.11,3.4515E+11,3.3639E-07
741.11,3.4492E+11,3.36445E-07
742.11,3.4469E+11,3.365E-07
743.11,3.4446E+11,3.36555E-07
744.11,3.4423E+11,3.3661E-07
745.11,3.44E+11,3.36665E-07
746.11,3.4377E+11,3.36715E-07
747.11,3.4354E+11,3.3677E-07
748.11,3.4331E+11,3.36825E-07
749.11,3.4308E+11,3.3688E-07
750.11,3.4286E+11,3.36935E-07
751.11,3.4263E+11,3.3699E-07
752.11,3.4241E+11,3.3704E-07
753.11,3.4218E+11,3.37095E-07
754.11,3.4196E+11,3.3715E-07
755.11,3.4173E+11,3.37205E-07
756.11,3.4151E+11,3.37255E-07
757.11,3.4129E+11,3.3731E-07
758.11,3.4107E+11,3.37365E-07
759.11,3.4085E+11,3.37415E-07
760.11,3.4063E+11,3.3747E-07
761.11,3.4041E+11,3.3752E-07
762.11,3.4019E+11,3.37575E-07
763.11,3.3997E+11,3.37625E-07
764.11,3.3975E+11,3.3768E-07
765.11,3.3953E+11,3.3773E-07
766.11,3.3931E+11,3.37785E-07
767.11,3.391E+11,3.37835E-07
768.11,3.3888E+11,3.3789E-07
769.11,3.3866E+11,3.3794E-07
770.11,3.3845E+11,3.37995E-07
771.11,3.3823E+11,3.38045E-07
772.11,3.3802E+11,3.38095E-07
773.11,3.3781E+11,3.3815E-07
774.11,3.3759E+11,3.382E-07
775.11,3.3738E+11,3.3825E-07
776.11,3.3717E+11,3.38305E-07
777.11,3.3696E+11,3.38355E-07
778.11,3.3675E+11,3.38405E-07
779.11,3.3654E+11,3.38455E-07
780.11,3.3633E+11,3.38505E-07
781.11,3.3612E+11,3.3856E-07
782.11,3.3591E+11,3.3861E-07
783.11,3.357E+11,3.3866E-07
784.11,3.3549E+11,3.3871E-07
785.11,3.3528E+11,3.3876E-07
786.11,3.3508E+11,3.3881E-07
787.11,3.3487E+11,3.3886E-07
788.11,3.3467E+11,3.3891E-07
789.11,3.3446E+11,3.3896E-07
790.11,3.3426E+11,3.3901E-07
791.11,3.3405E+11,3.3906E-07
792.11,3.3385E+11,3.3911E-07
793.11,3.3364E+11,3.3916E-07
794.11,3.3344E+11,3.3921E-07
795.11,3.3324E+11,3.3926E-07
796.11,3.3304E+11,3.3931E-07
797.11,3.3284E+11,3.3936E-07
798.11,3.3264E+11,3.3941E-07
799.11,3.3243E+11,3.3946E-07
800.11,3.3223E+11,3.39505E-07
801.11,3.3204E+11,3.39555E-07
802.11,3.3184E+11,3.39605E-07
803.11,3.3164E+11,3.39655E-07
804.11,3.3144E+11,3.397E-07
805.11,3.3124E+11,3.3975E-07
806.11,3.3105E+11,3.398E-07
807.11,3.3085E+11,3.39845E-07
808.11,3.3065E+11,3.39895E-07
809.11,3.3046E+11,3.39945E-07
810.11,3.3026E+11,3.3999E-07
811.11,3.3007E+11,3.4004E-07
812.11,3.2987E+11,3.4009E-07
813.11,3.2968E+11,3.40135E-07
814.11,3.2949E+11,3.40185E-07
815.11,3.2929E+11,3.4023E-07
816.11,3.291E+11,3.4028E-07
817.11,3.2891E+11,3.40325E-07
818.11,3.2872E+11,3.40375E-07
819.11,3.2853E+11,3.4042E-07
820.11,3.2833E+11,3.4047E-07
821.11,3.2814E+11,3.40515E-07
822.11,3.2795E+11,3.40565E-07
823.11,3.2777E+11,3.4061E-07
824.11,3.2758E+11,3.40655E-07
825.11,3.2739E+11,3.40705E-07
826.11,3.272E+11,3.4075E-07
827.11,3.2701E+11,3.40795E-07
828.11,3.2683E+11,3.40845E-07
829.11,3.2664E+11,3.4089E-07
830.11,3.2645E+11,3.40935E-07
831.11,3.2627E+11,3.40985E-07
832.11,3.2608E+11,3.4103E-07
833.11,3.259E+11,3.41075E-07
834.11,3.2571E+11,3.4112E-07
835.11,3.2553E+11,3.4117E-07
836.11,3.2534E+11,3.41215E-07
837.11,3.2516E+11,3.4126E-07
838.11,3.2498E+11,3.41305E-07
839.11,3.2479E+11,3.4135E-07
840.11,3.2461E+11,3.41395E-07
841.11,3.2443E+11,3.4144E-07
842.11,3.2425E+11,3.41485E-07
843.11,3.2407E+11,3.41535E-07
844.11,3.2389E+11,3.4158E-07
845.11,3.2371E+11,3.41625E-07
846.11,3.2353E+11,3.4167E-07
847.11,3.2335E+11,3.41715E-07
848.11,3.2317E+11,3.4176E-07
849.11,3.2299E+11,3.41805E-07
850.11,3.2281E+11,3.4185E-07
851.11,3.2264E+11,3.4189E-07
852.11,3.2246E+11,3.41935E-07
853.11,3.2228E+11,3.4198E-07
854.11,3.2211E+11,3.42025E-07
855.11,3.2193E+11,3.4207E-07
856.11,3.2175E+11,3.42115E-07
857.11,3.2158E+11,3.4216E-07
858.11,3.214E+11,3.42205E-07
859.11,3.2123E+11,3.42245E-07
860.11,3.2105E+11,3.4229E-07
861.11,3.2088E+11,3.42335E-07
862.11,3.2071E+11,3.4238E-07
863.11,3.2053E+11,3.42425E-07
864.11,3.2036E+11,3.42465E-07
865.11,3.2019E+11,3.4251E-07
866.11,3.2002E+11,3.42555E-07
867.11,3.1985E+11,3.42595E-07
868.11,3.1967E+11,3.4264E-07
869.11,3.195E+11,3.42685E-07
870.11,3.1933E+11,3.42725E-07
871.11,3.1916E+11,3.4277E-07
872.11,3.1899E+11,3.42815E-07
873.11,3.1882E+11,3.42855E-07
874.11,3.1866E+11,3.429E-07
875.11,3.1849E+11,3.4294E-07
876.11,3.1832E+11,3.42985E-07
877.11,3.1815E+11,3.43025E-07
878.11,3.1798E+11,3.4307E-07
879.11,3.1782E+11,3.43115E-07
880.11,3.1765E+11,3.43155E-07
881.11,3.1748E+11,3.432E-07
882.11,3.1732E+11,3.4324E-07
883.11,3.1715E+11,3.4328E-07
884.11,3.1699E+11,3.43325E-07
885.11,3.1682E+11,3.43365E-07
886.11,3.1666E+11,3.4341E-07
887.11,3.1649E+11,3.4345E-07
888.11,3.1633E+11,3.43495E-07
889.11,3.1616E+11,3.43535E-07
890.11,3.16E+11,3.43575E-07
891.11,3.1584E+11,3.4362E-07
892.11,3.1567E+11,3.4366E-07
893.11,3.1551E+11,3.437E-07
894.11,3.1535E+11,3.43745E-07
895.11,3.1519E+11,3.43785E-07
896.11,3.1503E+11,3.43825E-07
897.11,3.1487E+11,3.43865E-07
898.11,3.1471E+11,3.4391E-07
899.11,3.1455E+11,3.4395E-07
900.11,3.1439E+11,3.4399E-07
901.11,3.1423E+11,3.4403E-07
902.11,3.1407E+11,3.4407E-07
903.11,3.1391E+11,3.44115E-07
904.11,3.1375E+11,3.44155E-07
905.11,3.1359E+11,3.44195E-07
906.11,3.1343E+11,3.44235E-07
907.11,3.1328E+11,3.44275E-07
908.11,3.1312E+11,3.44315E-07
909.11,3.1296E+11,3.44355E-07
910.11,3.1281E+11,3.44395E-07
911.11,3.1265E+11,3.4444E-07
912.11,3.1249E+11,3.4448E-07
913.11,3.1234E+11,3.4452E-07
914.11,3.1218E+11,3.4456E-07
915.11,3.1203E+11,3.446E-07
916.11,3.1187E+11,3.4464E-07
917.11,3.1172E+11,3.4468E-07
918.11,3.1156E+11,3.4472E-07
919.11,3.1141E+11,3.4476E-07
920.11,3.1126E+11,3.448E-07
921.11,3.111E+11,3.44835E-07
922.11,3.1095E+11,3.44875E-07
923.11,3.108E+11,3.44915E-07
924.11,3.1065E+11,3.44955E-07
925.11,3.1049E+11,3.44995E-07
926.11,3.1034E+11,3.45035E-07
927.11,3.1019E+11,3.45075E-07
928.11,3.1004E+11,3.45115E-07
929.11,3.0989E+11,3.45155E-07
930.11,3.0974E+11,3.4519E-07
931.11,3.0959E+11,3.4523E-07
932.11,3.0944E+11,3.4527E-07
933.11,3.0929E+11,3.4531E-07
934.11,3.0914E+11,3.45345E-07
935.11,3.0899E+11,3.45385E-07
936.11,3.0884E+11,3.45425E-07
937.11,3.0869E+11,3.45465E-07
938.11,3.0855E+11,3.455E-07
939.11,3.084E+11,3.4554E-07
940.11,3.0825E+11,3.4558E-07
941.11,3.081E+11,3.4562E-07
942.11,3.0796E+11,3.45655E-07
943.11,3.0781E+11,3.45695E-07
944.11,3.0766E+11,3.45735E-07
945.11,3.0752E+11,3.4577E-07
946.11,3.0737E+11,3.4581E-07
947.11,3.0723E+11,3.45845E-07
948.11,3.0708E+11,3.45885E-07
949.11,3.0694E+11,3.45925E-07
950.11,3.0679E+11,3.4596E-07
951.11,3.0665E+11,0.000000346
952.11,3.065E+11,3.46035E-07
953.11,3.0636E+11,3.46075E-07
954.11,3.0622E+11,3.4611E-07
955.11,3.0607E+11,3.4615E-07
956.11,3.0593E+11,3.46185E-07
957.11,3.0579E+11,3.46225E-07
958.11,3.0564E+11,3.4626E-07
959.11,3.055E+11,3.463E-07
960.11,3.0536E+11,3.46335E-07
961.11,3.0522E+11,3.46375E-07
962.11,3.0508E+11,3.4641E-07
963.11,3.0494E+11,3.4645E-07
964.11,3.048E+11,3.46485E-07
965.11,3.0466E+11,3.4652E-07
966.11,3.0452E+11,3.4656E-07
967.11,3.0438E+11,3.46595E-07
968.11,3.0424E+11,3.46635E-07
969.11,3.041E+11,3.4667E-07
970.11,3.0396E+11,3.46705E-07
971.11,3.0382E+11,3.46745E-07
972.11,3.0368E+11,3.4678E-07
973.11,3.0354E+11,3.46815E-07
974.11,3.034E+11,3.4685E-07
975.11,3.0327E+11,3.4689E-07
976.11,3.0313E+11,3.46925E-07
977.11,3.0299E+11,3.4696E-07
978.11,3.0285E+11,0.000000347
979.11,3.0272E+11,3.47035E-07
980.11,3.0258E+11,3.4707E-07
981.11,3.0244E+11,3.47105E-07
982.11,3.0231E+11,3.4714E-07
983.11,3.0217E+11,3.4718E-07
984.11,3.0204E+11,3.47215E-07
985.11,3.019E+11,3.4725E-07
986.11,3.0177E+11,3.47285E-07
987.11,3.0163E+11,3.4732E-07
988.11,3.015E+11,3.47355E-07
989.11,3.0136E+11,3.47395E-07
990.11,3.0123E+11,3.4743E-07
991.11,3.0109E+11,3.47465E-07
992.11,3.0096E+11,3.475E-07
993.11,3.0083E+11,3.47535E-07
994.11,3.0069E+11,3.4757E-07
995.11,3.0056E+11,3.47605E-07
996.11,3.0043E+11,3.4764E-07
997.11,3.003E+11,3.47675E-07
998.11,3.0016E+11,3.4771E-07
999.11,3.0003E+11,3.47745E-07
1000.1,2.999E+11,3.4778E-07
1001.1,2.9977E+11,3.47815E-07
1002.1,2.9964E+11,3.4785E-07
1003.1,2.9951E+11,3.47885E-07
1004.1,2.9938E+11,3.4792E-07
1005.1,2.9925E+11,3.47955E-07
1006.1,2.9912E+11,3.4799E-07
1007.1,2.9899E+11,3.48025E-07
1008.1,2.9886E+11,3.4806E-07
1009.1,2.9873E+11,3.48095E-07
1010.1,2.986E+11,3.4813E-07
1011.1,2.9847E+11,3.48165E-07
1012.1,2.9834E+11,3.482E-07
1013.1,2.9821E+11,3.48235E-07
1014.1,2.9808E+11,3.48265E-07
1015.1,2.9796E+11,3.483E-07
1016.1,2.9783E+11,3.48335E-07
1017.1,2.977E+11,3.4837E-07
1018.1,2.9757E+11,3.48405E-07
1019.1,2.9745E+11,3.4844E-07
1020.1,2.9732E+11,3.4847E-07
1021.1,2.9719E+11,3.48505E-07
1022.1,2.9707E+11,3.4854E-07
1023.1,2.9694E+11,3.48575E-07
1024.1,2.9681E+11,3.4861E-07
1025.1,2.9669E+11,3.4864E-07
1026.1,2.9656E+11,3.48675E-07
1027.1,2.9644E+11,3.4871E-07
1028.1,2.9631E+11,3.48745E-07
1029.1,2.9619E+11,3.48775E-07
1030.1,2.9606E+11,3.4881E-07
1031.1,2.9594E+11,3.48845E-07
1032.1,2.9581E+11,3.48875E-07
1033.1,2.9569E+11,3.4891E-07
1034.1,2.9557E+11,3.48945E-07
1035.1,2.9544E+11,3.48975E-07
1036.1,2.9532E+11,3.4901E-07
1037.1,2.952E+11,3.49045E-07
1038.1,2.9507E+11,3.49075E-07
1039.1,2.9495E+11,3.4911E-07
1040.1,2.9483E+11,3.49145E-07
1041.1,2.9471E+11,3.49175E-07
1042.1,2.9458E+11,3.4921E-07
1043.1,2.9446E+11,3.4924E-07
1044.1,2.9434E+11,3.49275E-07
1045.1,2.9422E+11,3.4931E-07
1046.1,2.941E+11,3.4934E-07
1047.1,2.9398E+11,3.49375E-07
1048.1,2.9385E+11,3.49405E-07
1049.1,2.9373E+11,3.4944E-07
1050.1,2.9361E+11,3.4947E-07
1051.1,2.9349E+11,3.49505E-07
1052.1,2.9337E+11,3.49535E-07
1053.1,2.9325E+11,3.4957E-07
1054.1,2.9313E+11,3.496E-07
1055.1,2.9301E+11,3.49635E-07
1056.1,2.929E+11,3.49665E-07
1057.1,2.9278E+11,3.497E-07
1058.1,2.9266E+11,3.4973E-07
1059.1,2.9254E+11,3.49765E-07
1060.1,2.9242E+11,3.49795E-07
1061.1,2.923E+11,3.49825E-07
1062.1,2.9218E+11,3.4986E-07
1063.1,2.9207E+11,3.4989E-07
1064.1,2.9195E+11,3.49925E-07
1065.1,2.9183E+11,3.49955E-07
1066.1,2.9172E+11,3.49985E-07
1067.1,2.916E+11,3.5002E-07
1068.1,2.9148E+11,3.5005E-07
1069.1,2.9136E+11,3.5008E-07
1070.1,2.9125E+11,3.50115E-07
1071.1,2.9113E+11,3.50145E-07
1072.1,2.9102E+11,3.50175E-07
1073.1,2.909E+11,3.5021E-07
1074.1,2.9078E+11,3.5024E-07
1075.1,2.9067E+11,3.5027E-07
1076.1,2.9055E+11,3.50305E-07
1077.1,2.9044E+11,3.50335E-07
1078.1,2.9032E+11,3.50365E-07
1079.1,2.9021E+11,3.50395E-07
1080.1,2.901E+11,3.5043E-07
1081.1,2.8998E+11,3.5046E-07
1082.1,2.8987E+11,3.5049E-07
1083.1,2.8975E+11,3.5052E-07
1084.1,2.8964E+11,3.50555E-07
1085.1,2.8953E+11,3.50585E-07
1086.1,2.8941E+11,3.50615E-07
1087.1,2.893E+11,3.50645E-07
1088.1,2.8919E+11,3.50675E-07
1089.1,2.8907E+11,3.5071E-07
1090.1,2.8896E+11,3.5074E-07
1091.1,2.8885E+11,3.5077E-07
1092.1,2.8874E+11,3.508E-07
1093.1,2.8862E+11,3.5083E-07
1094.1,2.8851E+11,3.5086E-07
1095.1,2.884E+11,3.50895E-07
1096.1,2.8829E+11,3.50925E-07
1097.1,2.8818E+11,3.50955E-07
1098.1,2.8807E+11,3.50985E-07
1099.1,2.8796E+11,3.51015E-07
1100.1,2.8785E+11,3.51045E-07
1101.1,2.8774E+11,3.51075E-07
1102.1,2.8762E+11,3.51105E-07
1103.1,2.8751E+11,3.51135E-07
1104.1,2.874E+11,3.51165E-07
1105.1,2.8729E+11,3.51195E-07
1106.1,2.8719E+11,3.51225E-07
1107.1,2.8708E+11,3.51255E-07
1108.1,2.8697E+11,3.51285E-07
1109.1,2.8686E+11,3.51315E-07
1110.1,2.8675E+11,3.51345E-07
1111.1,2.8664E+11,3.51375E-07
1112.1,2.8653E+11,3.51405E-07
1113.1,2.8642E+11,3.51435E-07
1114.1,2.8631E+11,3.51465E-07
1115.1,2.8621E+11,3.51495E-07
1116.1,2.861E+11,3.51525E-07
1117.1,2.8599E+11,3.51555E-07
1118.1,2.8588E+11,3.51585E-07
1119.1,2.8578E+11,3.51615E-07
1120.1,2.8567E+11,3.51645E-07
1121.1,2.8556E+11,3.51675E-07
1122.1,2.8545E+11,3.51705E-07
1123.1,2.8535E+11,3.51735E-07
1124.1,2.8524E+11,3.51765E-07
1125.1,2.8513E+11,3.51795E-07
1126.1,2.8503E+11,3.5182E-07
1127.1,2.8492E+11,3.5185E-07
1128.1,2.8482E+11,3.5188E-07
1129.1,2.8471E+11,3.5191E-07
1130.1,2.8461E+11,3.5194E-07
1131.1,2.845E+11,3.5197E-07
1132.1,2.8439E+11,0.000000352
1133.1,2.8429E+11,3.52025E-07
1134.1,2.8419E+11,3.52055E-07
1135.1,2.8408E+11,3.52085E-07
1136.1,2.8398E+11,3.52115E-07
1137.1,2.8387E+11,3.52145E-07
1138.1,2.8377E+11,3.5217E-07
1139.1,2.8366E+11,3.522E-07
1140.1,2.8356E+11,3.5223E-07
1141.1,2.8346E+11,3.5226E-07
1142.1,2.8335E+11,3.52285E-07
1143.1,2.8325E+11,3.52315E-07
1144.1,2.8315E+11,3.52345E-07
1145.1,2.8304E+11,3.52375E-07
1146.1,2.8294E+11,3.524E-07
1147.1,2.8284E+11,3.5243E-07
1148.1,2.8273E+11,3.5246E-07
1149.1,2.8263E+11,3.5249E-07
1150.1,2.8253E+11,3.52515E-07
1151.1,2.8243E+11,3.52545E-07
1152.1,2.8233E+11,3.52575E-07
1153.1,2.8222E+11,3.526E-07
1154.1,2.8212E+11,3.5263E-07
1155.1,2.8202E+11,3.5266E-07
1156.1,2.8192E+11,3.52685E-07
1157.1,2.8182E+11,3.52715E-07
1158.1,2.8172E+11,3.52745E-07
1159.1,2.8162E+11,3.5277E-07
1160.1,2.8151E+11,3.528E-07
1161.1,2.8141E+11,3.52825E-07
1162.1,2.8131E+11,3.52855E-07
1163.1,2.8121E+11,3.52885E-07
1164.1,2.8111E+11,3.5291E-07
1165.1,2.8101E+11,3.5294E-07
1166.1,2.8091E+11,3.52965E-07
1167.1,2.8081E+11,3.52995E-07
1168.1,2.8071E+11,3.53025E-07
1169.1,2.8062E+11,3.5305E-07
1170.1,2.8052E+11,3.5308E-07
1171.1,2.8042E+11,3.53105E-07
1172.1,2.8032E+11,3.53135E-07
1173.1,2.8022E+11,3.5316E-07
1174.1,2.8012E+11,3.5319E-07
1175.1,2.8002E+11,3.53215E-07
1176.1,2.7992E+11,3.53245E-07
1177.1,2.7983E+11,3.5327E-07
1178.1,2.7973E+11,3.533E-07
1179.1,2.7963E+11,3.53325E-07
1180.1,2.7953E+11,3.53355E-07
1181.1,2.7943E+11,3.5338E-07
1182.1,2.7934E+11,3.5341E-07
1183.1,2.7924E+11,3.53435E-07
1184.1,2.7914E+11,3.53465E-07
1185.1,2.7905E+11,3.5349E-07
1186.1,2.7895E+11,3.5352E-07
1187.1,2.7885E+11,3.53545E-07
1188.1,2.7876E+11,3.53575E-07
1189.1,2.7866E+11,3.536E-07
1190.1,2.7856E+11,3.53625E-07
1191.1,2.7847E+11,3.53655E-07
1192.1,2.7837E+11,3.5368E-07
1193.1,2.7827E+11,3.5371E-07
1194.1,2.7818E+11,3.53735E-07
1195.1,2.7808E+11,3.5376E-07
1196.1,2.7799E+11,3.5379E-07
1197.1,2.7789E+11,3.53815E-07
1198.1,2.778E+11,3.5384E-07
1199.1,2.777E+11,3.5387E-07
1200.1,2.7761E+11,3.53895E-07
1201.1,2.7751E+11,3.53925E-07
1202.1,2.7742E+11,3.5395E-07
1203.1,2.7732E+11,3.53975E-07
1204.1,2.7723E+11,0.000000354
1205.1,2.7714E+11,3.5403E-07
1206.1,2.7704E+11,3.54055E-07
1207.1,2.7695E+11,3.5408E-07
1208.1,2.7685E+11,3.5411E-07
1209.1,2.7676E+11,3.54135E-07
1210.1,2.7667E+11,3.5416E-07
1211.1,2.7657E+11,3.5419E-07
1212.1,2.7648E+11,3.54215E-07
1213.1,2.7639E+11,3.5424E-07
1214.1,2.7629E+11,3.54265E-07
1215.1,2.762E+11,3.54295E-07
1216.1,2.7611E+11,3.5432E-07
1217.1,2.7602E+11,3.54345E-07
1218.1,2.7592E+11,3.5437E-07
1219.1,2.7583E+11,3.544E-07
1220.1,2.7574E+11,3.54425E-07
1221.1,2.7565E+11,3.5445E-07
1222.1,2.7556E+11,3.54475E-07
1223.1,2.7546E+11,3.545E-07
1224.1,2.7537E+11,3.5453E-07
1225.1,2.7528E+11,3.54555E-07
1226.1,2.7519E+11,3.5458E-07
1227.1,2.751E+11,3.54605E-07
1228.1,2.7501E+11,3.5463E-07
1229.1,2.7492E+11,3.5466E-07
1230.1,2.7482E+11,3.54685E-07
1231.1,2.7473E+11,3.5471E-07
1232.1,2.7464E+11,3.54735E-07
1233.1,2.7455E+11,3.5476E-07
1234.1,2.7446E+11,3.54785E-07
1235.1,2.7437E+11,3.5481E-07
1236.1,2.7428E+11,3.5484E-07
1237.1,2.7419E+11,3.54865E-07
1238.1,2.741E+11,3.5489E-07
1239.1,2.7401E+11,3.54915E-07
1240.1,2.7392E+11,3.5494E-07
1241.1,2.7383E+11,3.54965E-07
1242.1,2.7374E+11,3.5499E-07
1243.1,2.7366E+11,3.55015E-07
1244.1,2.7357E+11,3.5504E-07
1245.1,2.7348E+11,3.55065E-07
1246.1,2.7339E+11,3.5509E-07
1247.1,2.733E+11,3.55115E-07
1248.1,2.7321E+11,3.55145E-07
1249.1,2.7312E+11,3.5517E-07
1250.1,2.7303E+11,3.55195E-07
1251.1,2.7295E+11,3.5522E-07
1252.1,2.7286E+11,3.55245E-07
1253.1,2.7277E+11,3.5527E-07
1254.1,2.7268E+11,3.55295E-07
1255.1,2.7259E+11,3.5532E-07
1256.1,2.7251E+11,3.55345E-07
1257.1,2.7242E+11,3.5537E-07
1258.1,2.7233E+11,3.55395E-07
1259.1,2.7225E+11,3.5542E-07
1260.1,2.7216E+11,3.55445E-07
1261.1,2.7207E+11,3.5547E-07
1262.1,2.7198E+11,3.55495E-07
1263.1,2.719E+11,3.5552E-07
1264.1,2.7181E+11,3.55545E-07
1265.1,2.7172E+11,3.5557E-07
1266.1,2.7164E+11,3.5559E-07
1267.1,2.7155E+11,3.55615E-07
1268.1,2.7147E+11,3.5564E-07
1269.1,2.7138E+11,3.55665E-07
1270.1,2.7129E+11,3.5569E-07
1271.1,2.7121E+11,3.55715E-07
1272.1,2.7112E+11,3.5574E-07
1273.1,2.7104E+11,3.55765E-07
1274.1,2.7095E+11,3.5579E-07
1275.1,2.7087E+11,3.55815E-07
1276.1,2.7078E+11,3.5584E-07
1277.1,2.707E+11,3.55865E-07
1278.1,2.7061E+11,3.55885E-07
1279.1,2.7053E+11,3.5591E-07
1280.1,2.7044E+11,3.55935E-07
1281.1,2.7036E+11,3.5596E-07
1282.1,2.7027E+11,3.55985E-07
1283.1,2.7019E+11,3.5601E-07
1284.1,2.701E+11,3.56035E-07
1285.1,2.7002E+11,3.56055E-07
1286.1,2.6993E+11,3.5608E-07
1287.1,2.6985E+11,3.56105E-07
1288.1,2.6977E+11,3.5613E-07
1289.1,2.6968E+11,3.56155E-07
1290.1,2.696E+11,3.5618E-07
1291.1,2.6952E+11,3.562E-07
1292.1,2.6943E+11,3.56225E-07
1293.1,2.6935E+11,3.5625E-07
1294.1,2.6927E+11,3.56275E-07
1295.1,2.6918E+11,3.56295E-07
1296.1,2.691E+11,3.5632E-07
1297.1,2.6902E+11,3.56345E-07
1298.1,2.6893E+11,3.5637E-07
1299.1,2.6885E+11,3.56395E-07
1300.1,2.6877E+11,3.56415E-07
1301.1,2.6869E+11,3.5644E-07
1302.1,2.6861E+11,3.56465E-07
1303.1,2.6852E+11,3.5649E-07
1304.1,2.6844E+11,3.5651E-07
1305.1,2.6836E+11,3.56535E-07
1306.1,2.6828E+11,3.5656E-07
1307.1,2.682E+11,3.56585E-07
1308.1,2.6811E+11,3.56605E-07
1309.1,2.6803E+11,3.5663E-07
1310.1,2.6795E+11,3.56655E-07
1311.1,2.6787E+11,3.56675E-07
1312.1,2.6779E+11,3.567E-07
1313.1,2.6771E+11,3.56725E-07
1314.1,2.6763E+11,3.56745E-07
1315.1,2.6755E+11,3.5677E-07
1316.1,2.6746E+11,3.56795E-07
1317.1,2.6738E+11,3.56815E-07
1318.1,2.673E+11,3.5684E-07
1319.1,2.6722E+11,3.56865E-07
1320.1,2.6714E+11,3.56885E-07
1321.1,2.6706E+11,3.5691E-07
1322.1,2.6698E+11,3.56935E-07
1323.1,2.669E+11,3.56955E-07
1324.1,2.6682E+11,3.5698E-07
1325.1,2.6674E+11,3.57005E-07
1326.1,2.6666E+11,3.57025E-07
1327.1,2.6658E+11,3.5705E-07
1328.1,2.665E+11,3.5707E-07
1329.1,2.6642E+11,3.57095E-07
1330.1,2.6634E+11,3.5712E-07
1331.1,2.6627E+11,3.5714E-07
1332.1,2.6619E+11,3.57165E-07
1333.1,2.6611E+11,3.57185E-07
1334.1,2.6603E+11,3.5721E-07
1335.1,2.6595E+11,3.57235E-07
1336.1,2.6587E+11,3.57255E-07
1337.1,2.6579E+11,3.5728E-07
1338.1,2.6571E+11,3.573E-07
1339.1,2.6564E+11,3.57325E-07
1340.1,2.6556E+11,3.57345E-07
1341.1,2.6548E+11,3.5737E-07
1342.1,2.654E+11,3.57395E-07
1343.1,2.6532E+11,3.57415E-07
1344.1,2.6525E+11,3.5744E-07
1345.1,2.6517E+11,3.5746E-07
1346.1,2.6509E+11,3.57485E-07
1347.1,2.6501E+11,3.57505E-07
1348.1,2.6493E+11,3.5753E-07
1349.1,2.6486E+11,3.5755E-07
1350.1,2.6478E+11,3.57575E-07
1351.1,2.647E+11,3.57595E-07
1352.1,2.6463E+11,3.5762E-07
1353.1,2.6455E+11,3.5764E-07
1354.1,2.6447E+11,3.57665E-07
1355.1,2.6439E+11,3.57685E-07
1356.1,2.6432E+11,3.5771E-07
1357.1,2.6424E+11,3.5773E-07
1358.1,2.6417E+11,3.57755E-07
1359.1,2.6409E+11,3.57775E-07
1360.1,2.6401E+11,3.57795E-07
1361.1,2.6394E+11,3.5782E-07
1362.1,2.6386E+11,3.5784E-07
1363.1,2.6378E+11,3.57865E-07
1364.1,2.6371E+11,3.57885E-07
1365.1,2.6363E+11,3.5791E-07
1366.1,2.6356E+11,3.5793E-07
1367.1,2.6348E+11,3.57955E-07
1368.1,2.6341E+11,3.57975E-07
1369.1,2.6333E+11,3.57995E-07
1370.1,2.6325E+11,3.5802E-07
1371.1,2.6318E+11,3.5804E-07
1372.1,2.631E+11,3.58065E-07
1373.1,2.6303E+11,3.58085E-07
1374.1,2.6295E+11,3.58105E-07
1375.1,2.6288E+11,3.5813E-07
1376.1,2.628E+11,3.5815E-07
