time,density,radius
74162,19328000000,4.8259E-07
74163,19328000000,4.8259E-07
74164,19327000000,4.8259E-07
74165,19327000000,4.8259E-07
74166,19326000000,4.8259E-07
74167,19326000000,4.8259E-07
74168,19325000000,4.8259E-07
74169,19325000000,4.8259E-07
74170,19324000000,4.82585E-07
74171,19324000000,4.82585E-07
74172,19324000000,4.82585E-07
74173,19323000000,4.82585E-07
74174,19323000000,4.82585E-07
74175,19322000000,4.82585E-07
74176,19322000000,4.82585E-07
74177,19321000000,4.82585E-07
74178,19321000000,4.82585E-07
74179,19320000000,4.8258E-07
74180,19320000000,4.8258E-07
74181,19319000000,4.8258E-07
74182,19319000000,4.8258E-07
74183,19318000000,4.8258E-07
74184,19318000000,4.8258E-07
74185,19317000000,4.8258E-07
74186,19317000000,4.8258E-07
74187,19316000000,4.82575E-07
74188,19316000000,4.82575E-07
74189,19315000000,4.82575E-07
74190,19315000000,4.82575E-07
74191,19315000000,4.82575E-07
74192,19314000000,4.82575E-07
74193,19314000000,4.82575E-07
74194,19313000000,4.82575E-07
74195,19313000000,4.8257E-07
74196,19312000000,4.8257E-07
74197,19312000000,4.8257E-07
74198,19311000000,4.8257E-07
74199,19311000000,4.8257E-07
74200,19310000000,4.8257E-07
74201,19310000000,4.8257E-07
74202,19309000000,4.8257E-07
74203,19309000000,4.82565E-07
74204,19308000000,4.82565E-07
74205,19308000000,4.82565E-07
74206,19307000000,4.82565E-07
74207,19307000000,4.82565E-07
74208,19306000000,4.82565E-07
74209,19306000000,4.82565E-07
74210,19305000000,4.82565E-07
74211,19305000000,4.82565E-07
74212,19305000000,4.8256E-07
74213,19304000000,4.8256E-07
74214,19304000000,4.8256E-07
74215,19303000000,4.8256E-07
74216,19303000000,4.8256E-07
74217,19302000000,4.8256E-07
74218,19302000000,4.8256E-07
74219,19301000000,4.8256E-07
74220,19301000000,4.82555E-07
74221,19300000000,4.82555E-07
74222,19300000000,4.82555E-07
74223,19299000000,4.82555E-07
74224,19299000000,4.82555E-07
74225,19298000000,4.82555E-07
74226,19298000000,4.82555E-07
74227,19297000000,4.82555E-07
74228,19297000000,4.8255E-07
74229,19296000000,4.8255E-07
74230,19296000000,4.8255E-07
74231,19296000000,4.8255E-07
74232,19295000000,4.8255E-07
74233,19295000000,4.8255E-07
74234,19294000000,4.8255E-07
74235,19294000000,4.8255E-07
74236,19293000000,4.82545E-07
74237,19293000000,4.82545E-07
74238,19292000000,4.82545E-07
74239,19292000000,4.82545E-07
74240,19291000000,4.82545E-07
74241,19291000000,4.82545E-07
74242,19290000000,4.82545E-07
74243,19290000000,4.82545E-07
74244,19289000000,4.82545E-07
74245,19289000000,4.8254E-07
74246,19288000000,4.8254E-07
74247,19288000000,4.8254E-07
74248,19287000000,4.8254E-07
74249,19287000000,4.8254E-07
74250,19287000000,4.8254E-07
74251,19286000000,4.8254E-07
74252,19286000000,4.8254E-07
74253,19285000000,4.82535E-07
74254,19285000000,4.82535E-07
74255,19284000000,4.82535E-07
74256,19284000000,4.82535E-07
74257,19283000000,4.82535E-07
74258,19283000000,4.82535E-07
74259,19282000000,4.82535E-07
74260,19282000000,4.82535E-07
74261,19281000000,4.8253E-07
74262,19281000000,4.8253E-07
74263,19280000000,4.8253E-07
74264,19280000000,4.8253E-07
74265,19279000000,4.8253E-07
74266,19279000000,4.8253E-07
74267,19278000000,4.8253E-07
74268,19278000000,4.8253E-07
74269,19278000000,4.82525E-07
74270,19277000000,4.82525E-07
74271,19277000000,4.82525E-07
74272,19276000000,4.82525E-07
74273,19276000000,4.82525E-07
74274,19275000000,4.82525E-07
74275,19275000000,4.82525E-07
74276,19274000000,4.82525E-07
74277,19274000000,4.82525E-07
74278,19273000000,4.8252E-07
74279,19273000000,4.8252E-07
74280,19272000000,4.8252E-07
74281,19272000000,4.8252E-07
74282,19271000000,4.8252E-07
74283,19271000000,4.8252E-07
74284,19270000000,4.8252E-07
74285,19270000000,4.8252E-07
74286,19269000000,4.82515E-07
74287,19269000000,4.82515E-07
74288,19269000000,4.82515E-07
74289,19268000000,4.82515E-07
74290,19268000000,4.82515E-07
74291,19267000000,4.82515E-07
74292,19267000000,4.82515E-07
74293,19266000000,4.82515E-07
74294,19266000000,4.8251E-07
74295,19265000000,4.8251E-07
74296,19265000000,4.8251E-07
74297,19264000000,4.8251E-07
74298,19264000000,4.8251E-07
74299,19263000000,4.8251E-07
74300,19263000000,4.8251E-07
74301,19262000000,4.8251E-07
74302,19262000000,4.82505E-07
74303,19261000000,4.82505E-07
74304,19261000000,4.82505E-07
74305,19260000000,4.82505E-07
74306,19260000000,4.82505E-07
74307,19260000000,4.82505E-07
74308,19259000000,4.82505E-07
74309,19259000000,4.82505E-07
74310,19258000000,4.82505E-07
74311,19258000000,4.825E-07
74312,19257000000,4.825E-07
74313,19257000000,4.825E-07
74314,19256000000,4.825E-07
74315,19256000000,4.825E-07
74316,19255000000,4.825E-07
74317,19255000000,4.825E-07
74318,19254000000,4.825E-07
74319,19254000000,4.82495E-07
74320,19253000000,4.82495E-07
74321,19253000000,4.82495E-07
74322,19252000000,4.82495E-07
74323,19252000000,4.82495E-07
74324,19251000000,4.82495E-07
74325,19251000000,4.82495E-07
74326,19251000000,4.82495E-07
74327,19250000000,4.8249E-07
74328,19250000000,4.8249E-07
74329,19249000000,4.8249E-07
74330,19249000000,4.8249E-07
74331,19248000000,4.8249E-07
74332,19248000000,4.8249E-07
74333,19247000000,4.8249E-07
74334,19247000000,4.8249E-07
74335,19246000000,4.82485E-07
74336,19246000000,4.82485E-07
74337,19245000000,4.82485E-07
74338,19245000000,4.82485E-07
74339,19244000000,4.82485E-07
74340,19244000000,4.82485E-07
74341,19243000000,4.82485E-07
74342,19243000000,4.82485E-07
74343,19243000000,4.82485E-07
74344,19242000000,4.8248E-07
74345,19242000000,4.8248E-07
74346,19241000000,4.8248E-07
74347,19241000000,4.8248E-07
74348,19240000000,4.8248E-07
74349,19240000000,4.8248E-07
74350,19239000000,4.8248E-07
74351,19239000000,4.8248E-07
74352,19238000000,4.82475E-07
74353,19238000000,4.82475E-07
74354,19237000000,4.82475E-07
74355,19237000000,4.82475E-07
74356,19236000000,4.82475E-07
74357,19236000000,4.82475E-07
74358,19235000000,4.82475E-07
74359,19235000000,4.82475E-07
74360,19234000000,4.8247E-07
74361,19234000000,4.8247E-07
74362,19234000000,4.8247E-07
74363,19233000000,4.8247E-07
74364,19233000000,4.8247E-07
74365,19232000000,4.8247E-07
74366,19232000000,4.8247E-07
74367,19231000000,4.8247E-07
74368,19231000000,4.82465E-07
74369,19230000000,4.82465E-07
74370,19230000000,4.82465E-07
74371,19229000000,4.82465E-07
74372,19229000000,4.82465E-07
74373,19228000000,4.82465E-07
74374,19228000000,4.82465E-07
74375,19227000000,4.82465E-07
74376,19227000000,4.82465E-07
74377,19226000000,4.8246E-07
74378,19226000000,4.8246E-07
74379,19225000000,4.8246E-07
74380,19225000000,4.8246E-07
74381,19225000000,4.8246E-07
74382,19224000000,4.8246E-07
74383,19224000000,4.8246E-07
74384,19223000000,4.8246E-07
74385,19223000000,4.82455E-07
74386,19222000000,4.82455E-07
74387,19222000000,4.82455E-07
74388,19221000000,4.82455E-07
74389,19221000000,4.82455E-07
74390,19220000000,4.82455E-07
74391,19220000000,4.82455E-07
74392,19219000000,4.82455E-07
74393,19219000000,4.8245E-07
74394,19218000000,4.8245E-07
74395,19218000000,4.8245E-07
74396,19217000000,4.8245E-07
74397,19217000000,4.8245E-07
74398,19217000000,4.8245E-07
74399,19216000000,4.8245E-07
74400,19216000000,4.8245E-07
74401,19215000000,4.82445E-07
74402,19215000000,4.82445E-07
74403,19214000000,4.82445E-07
74404,19214000000,4.82445E-07
74405,19213000000,4.82445E-07
74406,19213000000,4.82445E-07
74407,19212000000,4.82445E-07
74408,19212000000,4.82445E-07
74409,19211000000,4.82445E-07
74410,19211000000,4.8244E-07
74411,19210000000,4.8244E-07
74412,19210000000,4.8244E-07
74413,19209000000,4.8244E-07
74414,19209000000,4.8244E-07
74415,19209000000,4.8244E-07
74416,19208000000,4.8244E-07
74417,19208000000,4.8244E-07
74418,19207000000,4.82435E-07
74419,19207000000,4.82435E-07
74420,19206000000,4.82435E-07
74421,19206000000,4.82435E-07
74422,19205000000,4.82435E-07
74423,19205000000,4.82435E-07
74424,19204000000,4.82435E-07
74425,19204000000,4.82435E-07
74426,19203000000,4.8243E-07
74427,19203000000,4.8243E-07
74428,19202000000,4.8243E-07
74429,19202000000,4.8243E-07
74430,19201000000,4.8243E-07
74431,19201000000,4.8243E-07
74432,19200000000,4.8243E-07
74433,19200000000,4.8243E-07
74434,19200000000,4.82425E-07
74435,19199000000,4.82425E-07
74436,19199000000,4.82425E-07
74437,19198000000,4.82425E-07
74438,19198000000,4.82425E-07
74439,19197000000,4.82425E-07
74440,19197000000,4.82425E-07
74441,19196000000,4.82425E-07
74442,19196000000,4.8242E-07
74443,19195000000,4.8242E-07
74444,19195000000,4.8242E-07
74445,19194000000,4.8242E-07
74446,19194000000,4.8242E-07
74447,19193000000,4.8242E-07
74448,19193000000,4.8242E-07
74449,19192000000,4.8242E-07
74450,19192000000,4.8242E-07
74451,19192000000,4.82415E-07
74452,19191000000,4.82415E-07
74453,19191000000,4.82415E-07
74454,19190000000,4.82415E-07
74455,19190000000,4.82415E-07
74456,19189000000,4.82415E-07
74457,19189000000,4.82415E-07
74458,19188000000,4.82415E-07
74459,19188000000,4.8241E-07
74460,19187000000,4.8241E-07
74461,19187000000,4.8241E-07
74462,19186000000,4.8241E-07
74463,19186000000,4.8241E-07
74464,19185000000,4.8241E-07
74465,19185000000,4.8241E-07
74466,19184000000,4.8241E-07
74467,19184000000,4.82405E-07
74468,19184000000,4.82405E-07
74469,19183000000,4.82405E-07
74470,19183000000,4.82405E-07
74471,19182000000,4.82405E-07
74472,19182000000,4.82405E-07
74473,19181000000,4.82405E-07
74474,19181000000,4.82405E-07
74475,19180000000,4.824E-07
74476,19180000000,4.824E-07
74477,19179000000,4.824E-07
74478,19179000000,4.824E-07
74479,19178000000,4.824E-07
74480,19178000000,4.824E-07
74481,19177000000,4.824E-07
74482,19177000000,4.824E-07
74483,19176000000,4.82395E-07
74484,19176000000,4.82395E-07
74485,19176000000,4.82395E-07
74486,19175000000,4.82395E-07
74487,19175000000,4.82395E-07
74488,19174000000,4.82395E-07
74489,19174000000,4.82395E-07
74490,19173000000,4.82395E-07
74491,19173000000,4.82395E-07
74492,19172000000,4.8239E-07
74493,19172000000,4.8239E-07
74494,19171000000,4.8239E-07
74495,19171000000,4.8239E-07
74496,19170000000,4.8239E-07
74497,19170000000,4.8239E-07
74498,19169000000,4.8239E-07
74499,19169000000,4.8239E-07
74500,19168000000,4.82385E-07
74501,19168000000,4.82385E-07
74502,19168000000,4.82385E-07
74503,19167000000,4.82385E-07
74504,19167000000,4.82385E-07
74505,19166000000,4.82385E-07
74506,19166000000,4.82385E-07
74507,19165000000,4.82385E-07
74508,19165000000,4.8238E-07
74509,19164000000,4.8238E-07
74510,19164000000,4.8238E-07
74511,19163000000,4.8238E-07
74512,19163000000,4.8238E-07
74513,19162000000,4.8238E-07
74514,19162000000,4.8238E-07
74515,19161000000,4.8238E-07
74516,19161000000,4.82375E-07
74517,19160000000,4.82375E-07
74518,19160000000,4.82375E-07
74519,19160000000,4.82375E-07
74520,19159000000,4.82375E-07
74521,19159000000,4.82375E-07
74522,19158000000,4.82375E-07
74523,19158000000,4.82375E-07
74524,19157000000,4.82375E-07
74525,19157000000,4.8237E-07
74526,19156000000,4.8237E-07
74527,19156000000,4.8237E-07
74528,19155000000,4.8237E-07
74529,19155000000,4.8237E-07
74530,19154000000,4.8237E-07
74531,19154000000,4.8237E-07
74532,19153000000,4.8237E-07
74533,19153000000,4.82365E-07
74534,19152000000,4.82365E-07
74535,19152000000,4.82365E-07
74536,19152000000,4.82365E-07
74537,19151000000,4.82365E-07
74538,19151000000,4.82365E-07
74539,19150000000,4.82365E-07
74540,19150000000,4.82365E-07
74541,19149000000,4.8236E-07
74542,19149000000,4.8236E-07
74543,19148000000,4.8236E-07
74544,19148000000,4.8236E-07
74545,19147000000,4.8236E-07
74546,19147000000,4.8236E-07
74547,19146000000,4.8236E-07
74548,19146000000,4.8236E-07
74549,19145000000,4.82355E-07
74550,19145000000,4.82355E-07
74551,19144000000,4.82355E-07
74552,19144000000,4.82355E-07
74553,19144000000,4.82355E-07
74554,19143000000,4.82355E-07
74555,19143000000,4.82355E-07
74556,19142000000,4.82355E-07
74557,19142000000,4.8235E-07
74558,19141000000,4.8235E-07
74559,19141000000,4.8235E-07
74560,19140000000,4.8235E-07
74561,19140000000,4.8235E-07
74562,19139000000,4.8235E-07
74563,19139000000,4.8235E-07
74564,19138000000,4.8235E-07
74565,19138000000,4.8235E-07
74566,19137000000,4.82345E-07
74567,19137000000,4.82345E-07
74568,19136000000,4.82345E-07
74569,19136000000,4.82345E-07
74570,19136000000,4.82345E-07
74571,19135000000,4.82345E-07
74572,19135000000,4.82345E-07
74573,19134000000,4.82345E-07
74574,19134000000,4.8234E-07
74575,19133000000,4.8234E-07
74576,19133000000,4.8234E-07
74577,19132000000,4.8234E-07
74578,19132000000,4.8234E-07
74579,19131000000,4.8234E-07
74580,19131000000,4.8234E-07
74581,19130000000,4.8234E-07
74582,19130000000,4.82335E-07
74583,19129000000,4.82335E-07
74584,19129000000,4.82335E-07
74585,19128000000,4.82335E-07
74586,19128000000,4.82335E-07
74587,19128000000,4.82335E-07
74588,19127000000,4.82335E-07
74589,19127000000,4.82335E-07
74590,19126000000,4.8233E-07
74591,19126000000,4.8233E-07
74592,19125000000,4.8233E-07
74593,19125000000,4.8233E-07
74594,19124000000,4.8233E-07
74595,19124000000,4.8233E-07
74596,19123000000,4.8233E-07
74597,19123000000,4.8233E-07
74598,19122000000,4.82325E-07
74599,19122000000,4.82325E-07
74600,19121000000,4.82325E-07
74601,19121000000,4.82325E-07
74602,19121000000,4.82325E-07
74603,19120000000,4.82325E-07
74604,19120000000,4.82325E-07
74605,19119000000,4.82325E-07
74606,19119000000,4.82325E-07
74607,19118000000,4.8232E-07
74608,19118000000,4.8232E-07
74609,19117000000,4.8232E-07
74610,19117000000,4.8232E-07
74611,19116000000,4.8232E-07
74612,19116000000,4.8232E-07
74613,19115000000,4.8232E-07
74614,19115000000,4.8232E-07
74615,19114000000,4.82315E-07
74616,19114000000,4.82315E-07
74617,19113000000,4.82315E-07
74618,19113000000,4.82315E-07
74619,19113000000,4.82315E-07
74620,19112000000,4.82315E-07
74621,19112000000,4.82315E-07
74622,19111000000,4.82315E-07
74623,19111000000,4.8231E-07
74624,19110000000,4.8231E-07
74625,19110000000,4.8231E-07
74626,19109000000,4.8231E-07
74627,19109000000,4.8231E-07
74628,19108000000,4.8231E-07
74629,19108000000,4.8231E-07
74630,19107000000,4.8231E-07
74631,19107000000,4.82305E-07
74632,19106000000,4.82305E-07
74633,19106000000,4.82305E-07
74634,19106000000,4.82305E-07
74635,19105000000,4.82305E-07
74636,19105000000,4.82305E-07
74637,19104000000,4.82305E-07
74638,19104000000,4.82305E-07
74639,19103000000,4.823E-07
74640,19103000000,4.823E-07
74641,19102000000,4.823E-07
74642,19102000000,4.823E-07
74643,19101000000,4.823E-07
74644,19101000000,4.823E-07
74645,19100000000,4.823E-07
74646,19100000000,4.823E-07
74647,19099000000,4.82295E-07
74648,19099000000,4.82295E-07
74649,19098000000,4.82295E-07
74650,19098000000,4.82295E-07
74651,19098000000,4.82295E-07
74652,19097000000,4.82295E-07
74653,19097000000,4.82295E-07
74654,19096000000,4.82295E-07
74655,19096000000,4.82295E-07
74656,19095000000,4.8229E-07
74657,19095000000,4.8229E-07
74658,19094000000,4.8229E-07
74659,19094000000,4.8229E-07
74660,19093000000,4.8229E-07
74661,19093000000,4.8229E-07
74662,19092000000,4.8229E-07
74663,19092000000,4.8229E-07
74664,19091000000,4.82285E-07
74665,19091000000,4.82285E-07
74666,19091000000,4.82285E-07
74667,19090000000,4.82285E-07
74668,19090000000,4.82285E-07
74669,19089000000,4.82285E-07
74670,19089000000,4.82285E-07
74671,19088000000,4.82285E-07
74672,19088000000,4.8228E-07
74673,19087000000,4.8228E-07
74674,19087000000,4.8228E-07
74675,19086000000,4.8228E-07
74676,19086000000,4.8228E-07
74677,19085000000,4.8228E-07
74678,19085000000,4.8228E-07
74679,19084000000,4.8228E-07
74680,19084000000,4.82275E-07
74681,19083000000,4.82275E-07
74682,19083000000,4.82275E-07
74683,19083000000,4.82275E-07
74684,19082000000,4.82275E-07
74685,19082000000,4.82275E-07
74686,19081000000,4.82275E-07
74687,19081000000,4.82275E-07
74688,19080000000,4.8227E-07
74689,19080000000,4.8227E-07
74690,19079000000,4.8227E-07
74691,19079000000,4.8227E-07
74692,19078000000,4.8227E-07
74693,19078000000,4.8227E-07
74694,19077000000,4.8227E-07
74695,19077000000,4.8227E-07
74696,19076000000,4.8227E-07
74697,19076000000,4.82265E-07
74698,19076000000,4.82265E-07
74699,19075000000,4.82265E-07
74700,19075000000,4.82265E-07
74701,19074000000,4.82265E-07
74702,19074000000,4.82265E-07
74703,19073000000,4.82265E-07
74704,19073000000,4.82265E-07
74705,19072000000,4.8226E-07
74706,19072000000,4.8226E-07
74707,19071000000,4.8226E-07
74708,19071000000,4.8226E-07
74709,19070000000,4.8226E-07
74710,19070000000,4.8226E-07
74711,19069000000,4.8226E-07
74712,19069000000,4.8226E-07
74713,19069000000,4.82255E-07
74714,19068000000,4.82255E-07
74715,19068000000,4.82255E-07
74716,19067000000,4.82255E-07
74717,19067000000,4.82255E-07
74718,19066000000,4.82255E-07
74719,19066000000,4.82255E-07
74720,19065000000,4.82255E-07
74721,19065000000,4.8225E-07
74722,19064000000,4.8225E-07
74723,19064000000,4.8225E-07
74724,19063000000,4.8225E-07
74725,19063000000,4.8225E-07
74726,19062000000,4.8225E-07
74727,19062000000,4.8225E-07
74728,19061000000,4.8225E-07
74729,19061000000,4.82245E-07
74730,19061000000,4.82245E-07
74731,19060000000,4.82245E-07
74732,19060000000,4.82245E-07
74733,19059000000,4.82245E-07
74734,19059000000,4.82245E-07
74735,19058000000,4.82245E-07
74736,19058000000,4.82245E-07
74737,19057000000,4.8224E-07
74738,19057000000,4.8224E-07
74739,19056000000,4.8224E-07
74740,19056000000,4.8224E-07
74741,19055000000,4.8224E-07
74742,19055000000,4.8224E-07
74743,19054000000,4.8224E-07
74744,19054000000,4.8224E-07
74745,19054000000,4.8224E-07
74746,19053000000,4.82235E-07
74747,19053000000,4.82235E-07
74748,19052000000,4.82235E-07
74749,19052000000,4.82235E-07
74750,19051000000,4.82235E-07
74751,19051000000,4.82235E-07
74752,19050000000,4.82235E-07
74753,19050000000,4.82235E-07
74754,19049000000,4.8223E-07
74755,19049000000,4.8223E-07
74756,19048000000,4.8223E-07
74757,19048000000,4.8223E-07
74758,19047000000,4.8223E-07
74759,19047000000,4.8223E-07
74760,19047000000,4.8223E-07
74761,19046000000,4.8223E-07
74762,19046000000,4.82225E-07
74763,19045000000,4.82225E-07
74764,19045000000,4.82225E-07
74765,19044000000,4.82225E-07
74766,19044000000,4.82225E-07
74767,19043000000,4.82225E-07
74768,19043000000,4.82225E-07
74769,19042000000,4.82225E-07
74770,19042000000,4.8222E-07
74771,19041000000,4.8222E-07
74772,19041000000,4.8222E-07
74773,19040000000,4.8222E-07
74774,19040000000,4.8222E-07
74775,19040000000,4.8222E-07
74776,19039000000,4.8222E-07
74777,19039000000,4.8222E-07
74778,19038000000,4.82215E-07
74779,19038000000,4.82215E-07
74780,19037000000,4.82215E-07
74781,19037000000,4.82215E-07
74782,19036000000,4.82215E-07
74783,19036000000,4.82215E-07
74784,19035000000,4.82215E-07
74785,19035000000,4.82215E-07
74786,19034000000,4.8221E-07
74787,19034000000,4.8221E-07
74788,19033000000,4.8221E-07
74789,19033000000,4.8221E-07
74790,19033000000,4.8221E-07
74791,19032000000,4.8221E-07
74792,19032000000,4.8221E-07
74793,19031000000,4.8221E-07
74794,19031000000,4.8221E-07
74795,19030000000,4.82205E-07
74796,19030000000,4.82205E-07
74797,19029000000,4.82205E-07
74798,19029000000,4.82205E-07
74799,19028000000,4.82205E-07
74800,19028000000,4.82205E-07
74801,19027000000,4.82205E-07
74802,19027000000,4.82205E-07
74803,19026000000,4.822E-07
74804,19026000000,4.822E-07
74805,19026000000,4.822E-07
74806,19025000000,4.822E-07
74807,19025000000,4.822E-07
74808,19024000000,4.822E-07
74809,19024000000,4.822E-07
74810,19023000000,4.822E-07
74811,19023000000,4.82195E-07
74812,19022000000,4.82195E-07
74813,19022000000,4.82195E-07
74814,19021000000,4.82195E-07
74815,19021000000,4.82195E-07
74816,19020000000,4.82195E-07
74817,19020000000,4.82195E-07
74818,19019000000,4.82195E-07
74819,19019000000,4.8219E-07
74820,19019000000,4.8219E-07
74821,19018000000,4.8219E-07
74822,19018000000,4.8219E-07
74823,19017000000,4.8219E-07
74824,19017000000,4.8219E-07
74825,19016000000,4.8219E-07
74826,19016000000,4.8219E-07
74827,19015000000,4.82185E-07
74828,19015000000,4.82185E-07
74829,19014000000,4.82185E-07
74830,19014000000,4.82185E-07
74831,19013000000,4.82185E-07
74832,19013000000,4.82185E-07
74833,19012000000,4.82185E-07
74834,19012000000,4.82185E-07
74835,19012000000,4.8218E-07
74836,19011000000,4.8218E-07
74837,19011000000,4.8218E-07
74838,19010000000,4.8218E-07
74839,19010000000,4.8218E-07
74840,19009000000,4.8218E-07
74841,19009000000,4.8218E-07
74842,19008000000,4.8218E-07
74843,19008000000,4.8218E-07
74844,19007000000,4.82175E-07
74845,19007000000,4.82175E-07
74846,19006000000,4.82175E-07
74847,19006000000,4.82175E-07
74848,19005000000,4.82175E-07
74849,19005000000,4.82175E-07
74850,19005000000,4.82175E-07
74851,19004000000,4.82175E-07
74852,19004000000,4.8217E-07
74853,19003000000,4.8217E-07
74854,19003000000,4.8217E-07
74855,19002000000,4.8217E-07
74856,19002000000,4.8217E-07
74857,19001000000,4.8217E-07
74858,19001000000,4.8217E-07
74859,19000000000,4.8217E-07
74860,19000000000,4.82165E-07
74861,18999000000,4.82165E-07
74862,18999000000,4.82165E-07
74863,18998000000,4.82165E-07
74864,18998000000,4.82165E-07
74865,18998000000,4.82165E-07
74866,18997000000,4.82165E-07
74867,18997000000,4.82165E-07
74868,18996000000,4.8216E-07
74869,18996000000,4.8216E-07
74870,18995000000,4.8216E-07
74871,18995000000,4.8216E-07
74872,18994000000,4.8216E-07
74873,18994000000,4.8216E-07
74874,18993000000,4.8216E-07
74875,18993000000,4.8216E-07
74876,18992000000,4.82155E-07
74877,18992000000,4.82155E-07
74878,18991000000,4.82155E-07
74879,18991000000,4.82155E-07
74880,18991000000,4.82155E-07
74881,18990000000,4.82155E-07
74882,18990000000,4.82155E-07
74883,18989000000,4.82155E-07
74884,18989000000,4.8215E-07
74885,18988000000,4.8215E-07
74886,18988000000,4.8215E-07
74887,18987000000,4.8215E-07
74888,18987000000,4.8215E-07
74889,18986000000,4.8215E-07
74890,18986000000,4.8215E-07
74891,18985000000,4.8215E-07
74892,18985000000,4.82145E-07
74893,18984000000,4.82145E-07
74894,18984000000,4.82145E-07
74895,18984000000,4.82145E-07
74896,18983000000,4.82145E-07
74897,18983000000,4.82145E-07
74898,18982000000,4.82145E-07
74899,18982000000,4.82145E-07
74900,18981000000,4.82145E-07
74901,18981000000,4.8214E-07
74902,18980000000,4.8214E-07
74903,18980000000,4.8214E-07
74904,18979000000,4.8214E-07
74905,18979000000,4.8214E-07
74906,18978000000,4.8214E-07
74907,18978000000,4.8214E-07
74908,18978000000,4.8214E-07
74909,18977000000,4.82135E-07
74910,18977000000,4.82135E-07
74911,18976000000,4.82135E-07
74912,18976000000,4.82135E-07
74913,18975000000,4.82135E-07
74914,18975000000,4.82135E-07
74915,18974000000,4.82135E-07
74916,18974000000,4.82135E-07
74917,18973000000,4.8213E-07
74918,18973000000,4.8213E-07
74919,18972000000,4.8213E-07
74920,18972000000,4.8213E-07
74921,18971000000,4.8213E-07
74922,18971000000,4.8213E-07
74923,18971000000,4.8213E-07
74924,18970000000,4.8213E-07
74925,18970000000,4.82125E-07
74926,18969000000,4.82125E-07
74927,18969000000,4.82125E-07
74928,18968000000,4.82125E-07
74929,18968000000,4.82125E-07
74930,18967000000,4.82125E-07
74931,18967000000,4.82125E-07
74932,18966000000,4.82125E-07
74933,18966000000,4.8212E-07
74934,18965000000,4.8212E-07
74935,18965000000,4.8212E-07
74936,18964000000,4.8212E-07
74937,18964000000,4.8212E-07
74938,18964000000,4.8212E-07
74939,18963000000,4.8212E-07
74940,18963000000,4.8212E-07
74941,18962000000,4.82115E-07
74942,18962000000,4.82115E-07
74943,18961000000,4.82115E-07
74944,18961000000,4.82115E-07
74945,18960000000,4.82115E-07
74946,18960000000,4.82115E-07
74947,18959000000,4.82115E-07
74948,18959000000,4.82115E-07
74949,18958000000,4.8211E-07
74950,18958000000,4.8211E-07
74951,18958000000,4.8211E-07
74952,18957000000,4.8211E-07
74953,18957000000,4.8211E-07
74954,18956000000,4.8211E-07
74955,18956000000,4.8211E-07
74956,18955000000,4.8211E-07
74957,18955000000,4.8211E-07
74958,18954000000,4.82105E-07
74959,18954000000,4.82105E-07
74960,18953000000,4.82105E-07
74961,18953000000,4.82105E-07
74962,18952000000,4.82105E-07
74963,18952000000,4.82105E-07
74964,18951000000,4.82105E-07
74965,18951000000,4.82105E-07
74966,18951000000,4.821E-07
74967,18950000000,4.821E-07
74968,18950000000,4.821E-07
74969,18949000000,4.821E-07
74970,18949000000,4.821E-07
74971,18948000000,4.821E-07
74972,18948000000,4.821E-07
74973,18947000000,4.821E-07
74974,18947000000,4.82095E-07
74975,18946000000,4.82095E-07
74976,18946000000,4.82095E-07
74977,18945000000,4.82095E-07
74978,18945000000,4.82095E-07
74979,18945000000,4.82095E-07
74980,18944000000,4.82095E-07
74981,18944000000,4.82095E-07
74982,18943000000,4.8209E-07
74983,18943000000,4.8209E-07
74984,18942000000,4.8209E-07
74985,18942000000,4.8209E-07
74986,18941000000,4.8209E-07
74987,18941000000,4.8209E-07
74988,18940000000,4.8209E-07
74989,18940000000,4.8209E-07
74990,18939000000,4.82085E-07
74991,18939000000,4.82085E-07
74992,18938000000,4.82085E-07
74993,18938000000,4.82085E-07
74994,18938000000,4.82085E-07
74995,18937000000,4.82085E-07
74996,18937000000,4.82085E-07
74997,18936000000,4.82085E-07
74998,18936000000,4.8208E-07
74999,18935000000,4.8208E-07
75000,18935000000,4.8208E-07
75001,18934000000,4.8208E-07
75002,18934000000,4.8208E-07
75003,18933000000,4.8208E-07
75004,18933000000,4.8208E-07
75005,18932000000,4.8208E-07
75006,18932000000,4.82075E-07
75007,18932000000,4.82075E-07
75008,18931000000,4.82075E-07
75009,18931000000,4.82075E-07
75010,18930000000,4.82075E-07
75011,18930000000,4.82075E-07
75012,18929000000,4.82075E-07
75013,18929000000,4.82075E-07
75014,18928000000,4.8207E-07
75015,18928000000,4.8207E-07
75016,18927000000,4.8207E-07
75017,18927000000,4.8207E-07
75018,18926000000,4.8207E-07
75019,18926000000,4.8207E-07
75020,18925000000,4.8207E-07
75021,18925000000,4.8207E-07
75022,18925000000,4.8207E-07
75023,18924000000,4.82065E-07
75024,18924000000,4.82065E-07
75025,18923000000,4.82065E-07
75026,18923000000,4.82065E-07
75027,18922000000,4.82065E-07
75028,18922000000,4.82065E-07
75029,18921000000,4.82065E-07
75030,18921000000,4.82065E-07
75031,18920000000,4.8206E-07
75032,18920000000,4.8206E-07
75033,18919000000,4.8206E-07
75034,18919000000,4.8206E-07
75035,18919000000,4.8206E-07
75036,18918000000,4.8206E-07
75037,18918000000,4.8206E-07
75038,18917000000,4.8206E-07
