time,density,radius
2312.6,6.0609E+14,5.06E-07
2313.6,6.0609E+14,5.06E-07
2314.6,6.0609E+14,5.06E-07
2315.6,6.0609E+14,5.06E-07
2316.6,6.0609E+14,5.0625E-07
2317.6,6.0609E+14,5.06E-07
2318.6,6.0609E+14,5.06E-07
2319.6,6.0609E+14,5.06E-07
2320.6,6.0609E+14,5.06E-07
2321.6,6.0609E+14,5.06E-07
2322.6,6.0608E+14,5.06E-07
2323.6,6.0608E+14,5.06E-07
2324.6,6.0608E+14,5.06E-07
2325.6,6.0608E+14,5.06E-07
2326.6,6.0608E+14,5.06E-07
2327.6,6.0608E+14,5.06E-07
2328.6,6.0608E+14,5.06E-07
2329.6,6.0608E+14,5.06E-07
2330.6,6.0608E+14,5.06E-07
2331.6,6.0608E+14,5.06E-07
2332.6,6.0608E+14,5.06E-07
2333.6,6.0607E+14,5.06E-07
2334.6,6.0607E+14,5.06E-07
2335.6,6.0607E+14,5.06E-07
2336.6,6.0607E+14,5.06E-07
2337.6,6.0607E+14,5.06E-07
2338.6,6.0607E+14,5.06E-07
2339.6,6.0607E+14,5.06E-07
2340.6,6.0607E+14,5.06E-07
2341.6,6.0607E+14,5.06E-07
2342.6,6.0607E+14,5.06E-07
2343.6,6.0607E+14,5.06E-07
2344.6,6.0606E+14,5.06E-07
2345.6,6.0606E+14,5.06E-07
2346.6,6.0606E+14,5.06E-07
2347.6,6.0606E+14,5.06E-07
2348.6,6.0606E+14,5.06E-07
2349.6,6.0606E+14,5.06E-07
2350.6,6.0606E+14,5.06E-07
2351.6,6.0606E+14,5.06E-07
2352.6,6.0606E+14,5.06E-07
2353.6,6.0606E+14,5.06E-07
2354.6,6.0606E+14,5.06E-07
2355.6,6.0605E+14,5.06E-07
2356.6,6.0605E+14,5.06E-07
2357.6,6.0605E+14,5.06E-07
2358.6,6.0605E+14,5.06E-07
2359.6,6.0605E+14,5.06E-07
2360.6,6.0605E+14,5.06E-07
2361.6,6.0605E+14,5.06E-07
2362.6,6.0605E+14,5.06E-07
2363.6,6.0605E+14,5.06E-07
2364.6,6.0605E+14,5.06E-07
2365.6,6.0605E+14,5.06E-07
2366.6,6.0605E+14,5.06E-07
2367.6,6.0604E+14,5.06E-07
2368.6,6.0604E+14,5.06E-07
2369.6,6.0604E+14,5.06E-07
2370.6,6.0604E+14,5.06E-07
2371.6,6.0604E+14,5.06E-07
2372.6,6.0604E+14,5.06E-07
2373.6,6.0604E+14,5.06E-07
2374.6,6.0604E+14,5.06E-07
2375.6,6.0604E+14,5.06E-07
2376.6,6.0604E+14,5.06E-07
2377.6,6.0604E+14,5.06E-07
2378.6,6.0603E+14,5.06E-07
2379.6,6.0603E+14,5.06E-07
2380.6,6.0603E+14,5.06E-07
2381.6,6.0603E+14,5.06E-07
2382.6,6.0603E+14,5.06E-07
2383.6,6.0603E+14,5.06E-07
2384.6,6.0603E+14,5.06E-07
2385.6,6.0603E+14,5.06E-07
2386.6,6.0603E+14,5.06E-07
2387.6,6.0603E+14,5.06E-07
2388.6,6.0603E+14,5.06E-07
2389.6,6.0602E+14,5.06E-07
2390.6,6.0602E+14,5.06E-07
2391.6,6.0602E+14,5.06E-07
2392.6,6.0602E+14,5.06E-07
2393.6,6.0602E+14,5.06E-07
2394.6,6.0602E+14,5.06E-07
2395.6,6.0602E+14,5.06E-07
2396.6,6.0602E+14,5.06E-07
2397.6,6.0602E+14,5.06E-07
2398.6,6.0602E+14,5.06E-07
2399.6,6.0602E+14,5.06E-07
2400.6,6.0601E+14,5.06E-07
2401.6,6.0601E+14,5.06E-07
2402.6,6.0601E+14,5.06E-07
2403.6,6.0601E+14,5.06E-07
2404.6,6.0601E+14,5.06E-07
2405.6,6.0601E+14,5.06E-07
2406.6,6.0601E+14,5.06E-07
2407.6,6.0601E+14,5.06E-07
2408.6,6.0601E+14,5.06E-07
2409.6,6.0601E+14,5.06E-07
2410.6,6.0601E+14,5.06E-07
2411.6,6.0601E+14,5.06E-07
2412.6,6.06E+14,5.06E-07
2413.6,6.06E+14,5.06E-07
2414.6,6.06E+14,5.06E-07
2415.6,6.06E+14,5.06E-07
2416.6,6.06E+14,5.06E-07
2417.6,6.06E+14,5.06E-07
2418.6,6.06E+14,5.06E-07
2419.6,6.06E+14,5.06E-07
2420.6,6.06E+14,5.06E-07
2421.6,6.06E+14,5.06E-07
2422.6,6.06E+14,5.06E-07
2423.6,6.0599E+14,5.06E-07
2424.6,6.0599E+14,5.06E-07
2425.6,6.0599E+14,5.06E-07
2426.6,6.0599E+14,5.06E-07
2427.6,6.0599E+14,5.06E-07
2428.6,6.0599E+14,5.06E-07
2429.6,6.0599E+14,5.06E-07
2430.6,6.0599E+14,5.06E-07
2431.6,6.0599E+14,5.06E-07
2432.6,6.0599E+14,5.06E-07
2433.6,6.0599E+14,5.06E-07
2434.6,6.0598E+14,5.06E-07
2435.6,6.0598E+14,5.06E-07
2436.6,6.0598E+14,5.06E-07
2437.6,6.0598E+14,5.06E-07
2438.6,6.0598E+14,5.06E-07
2439.6,6.0598E+14,5.06E-07
2440.6,6.0598E+14,5.06E-07
2441.6,6.0598E+14,5.06E-07
2442.6,6.0598E+14,5.06E-07
2443.6,6.0598E+14,5.06E-07
2444.6,6.0598E+14,5.06E-07
2445.6,6.0598E+14,5.06E-07
2446.6,6.0597E+14,5.06E-07
2447.6,6.0597E+14,5.06E-07
2448.6,6.0597E+14,5.06E-07
2449.6,6.0597E+14,5.06E-07
2450.6,6.0597E+14,5.06E-07
2451.6,6.0597E+14,5.06E-07
2452.6,6.0597E+14,5.06E-07
2453.6,6.0597E+14,5.06E-07
2454.6,6.0597E+14,5.06E-07
2455.6,6.0597E+14,5.06E-07
2456.6,6.0597E+14,5.06E-07
2457.6,6.0596E+14,5.06E-07
2458.6,6.0596E+14,5.06E-07
2459.6,6.0596E+14,5.06E-07
2460.6,6.0596E+14,5.06E-07
2461.6,6.0596E+14,5.06E-07
2462.6,6.0596E+14,5.06E-07
2463.6,6.0596E+14,5.06E-07
2464.6,6.0596E+14,5.06E-07
2465.6,6.0596E+14,5.06E-07
2466.6,6.0596E+14,5.06E-07
2467.6,6.0596E+14,5.06E-07
2468.6,6.0595E+14,5.06E-07
2469.6,6.0595E+14,5.06E-07
2470.6,6.0595E+14,5.06E-07
2471.6,6.0595E+14,5.06E-07
2472.6,6.0595E+14,5.06E-07
2473.6,6.0595E+14,5.06E-07
2474.6,6.0595E+14,5.06E-07
2475.6,6.0595E+14,5.06E-07
2476.6,6.0595E+14,5.06E-07
2477.6,6.0595E+14,5.06E-07
2478.6,6.0595E+14,5.06E-07
2479.6,6.0595E+14,5.06E-07
2480.6,6.0594E+14,5.06E-07
2481.6,6.0594E+14,5.06E-07
2482.6,6.0594E+14,5.06E-07
2483.6,6.0594E+14,5.06E-07
2484.6,6.0594E+14,5.06E-07
2485.6,6.0594E+14,5.06E-07
2486.6,6.0594E+14,5.06E-07
2487.6,6.0594E+14,5.06E-07
2488.6,6.0594E+14,5.06E-07
2489.6,6.0594E+14,5.06E-07
2490.6,6.0594E+14,5.06E-07
2491.6,6.0593E+14,5.06E-07
2492.6,6.0593E+14,5.06E-07
2493.6,6.0593E+14,5.06E-07
2494.6,6.0593E+14,5.06E-07
2495.6,6.0593E+14,5.06E-07
2496.6,6.0593E+14,5.06E-07
2497.6,6.0593E+14,5.06E-07
2498.6,6.0593E+14,5.06E-07
2499.6,6.0593E+14,5.06E-07
2500.6,6.0593E+14,5.06E-07
2501.6,6.0593E+14,5.06E-07
2502.6,6.0593E+14,5.06E-07
2503.6,6.0592E+14,5.06E-07
2504.6,6.0592E+14,5.06E-07
2505.6,6.0592E+14,5.06E-07
2506.6,6.0592E+14,5.06E-07
2507.6,6.0592E+14,5.06E-07
2508.6,6.0592E+14,5.06E-07
2509.6,6.0592E+14,5.06E-07
2510.6,6.0592E+14,5.06E-07
2511.6,6.0592E+14,5.06E-07
2512.6,6.0592E+14,5.06E-07
2513.6,6.0592E+14,5.06E-07
2514.6,6.0591E+14,5.06E-07
2515.6,6.0591E+14,5.06E-07
2516.6,6.0591E+14,5.06E-07
2517.6,6.0591E+14,5.06E-07
2518.6,6.0591E+14,5.06E-07
2519.6,6.0591E+14,5.06E-07
2520.6,6.0591E+14,5.06E-07
2521.6,6.0591E+14,5.06E-07
2522.6,6.0591E+14,5.06E-07
2523.6,6.0591E+14,5.06E-07
2524.6,6.0591E+14,5.06E-07
2525.6,6.0591E+14,5.06E-07
2526.6,6.059E+14,5.06E-07
2527.6,6.059E+14,5.06E-07
2528.6,6.059E+14,5.063E-07
2529.6,6.059E+14,5.06E-07
2530.6,6.059E+14,5.06E-07
2531.6,6.059E+14,5.06E-07
2532.6,6.059E+14,5.06E-07
2533.6,6.059E+14,5.06E-07
2534.6,6.059E+14,5.06E-07
2535.6,6.059E+14,5.06E-07
2536.6,6.059E+14,5.06E-07
2537.6,6.0589E+14,5.06E-07
2538.6,6.0589E+14,5.06E-07
2539.6,6.0589E+14,5.06E-07
2540.6,6.0589E+14,5.06E-07
2541.6,6.0589E+14,5.06E-07
2542.6,6.0589E+14,5.06E-07
2543.6,6.0589E+14,5.06E-07
2544.6,6.0589E+14,5.06E-07
2545.6,6.0589E+14,5.06E-07
2546.6,6.0589E+14,5.06E-07
2547.6,6.0589E+14,5.06E-07
2548.6,6.0589E+14,5.06E-07
2549.6,6.0588E+14,5.06E-07
2550.6,6.0588E+14,5.06E-07
2551.6,6.0588E+14,5.06E-07
2552.6,6.0588E+14,5.06E-07
2553.6,6.0588E+14,5.06E-07
2554.6,6.0588E+14,5.06E-07
2555.6,6.0588E+14,5.06E-07
2556.6,6.0588E+14,5.06E-07
2557.6,6.0588E+14,5.06E-07
2558.6,6.0588E+14,5.06E-07
2559.6,6.0588E+14,5.06E-07
2560.6,6.0587E+14,5.06E-07
2561.6,6.0587E+14,5.06E-07
2562.6,6.0587E+14,5.06E-07
2563.6,6.0587E+14,5.06E-07
2564.6,6.0587E+14,5.06E-07
2565.6,6.0587E+14,5.06E-07
2566.6,6.0587E+14,5.06E-07
2567.6,6.0587E+14,5.06E-07
2568.6,6.0587E+14,5.06E-07
2569.6,6.0587E+14,5.06E-07
2570.6,6.0587E+14,5.06E-07
2571.6,6.0587E+14,5.06E-07
2572.6,6.0586E+14,5.06E-07
2573.6,6.0586E+14,5.06E-07
2574.6,6.0586E+14,5.06E-07
2575.6,6.0586E+14,5.06E-07
2576.6,6.0586E+14,5.06E-07
2577.6,6.0586E+14,5.06E-07
2578.6,6.0586E+14,5.06E-07
2579.6,6.0586E+14,5.06E-07
2580.6,6.0586E+14,5.06E-07
2581.6,6.0586E+14,5.06E-07
2582.6,6.0586E+14,5.06E-07
2583.6,6.0585E+14,5.06E-07
2584.6,6.0585E+14,5.06E-07
2585.6,6.0585E+14,5.06E-07
2586.6,6.0585E+14,5.06E-07
2587.6,6.0585E+14,5.06E-07
2588.6,6.0585E+14,5.06E-07
2589.6,6.0585E+14,5.06E-07
2590.6,6.0585E+14,5.06E-07
2591.6,6.0585E+14,5.06E-07
2592.6,6.0585E+14,5.06E-07
2593.6,6.0585E+14,5.06E-07
2594.6,6.0585E+14,5.06E-07
2595.6,6.0584E+14,5.06E-07
2596.6,6.0584E+14,5.06E-07
2597.6,6.0584E+14,5.06E-07
2598.6,6.0584E+14,5.06E-07
2599.6,6.0584E+14,5.06E-07
2600.6,6.0584E+14,5.06E-07
2601.6,6.0584E+14,5.06E-07
2602.6,6.0584E+14,5.06E-07
2603.6,6.0584E+14,5.06E-07
2604.6,6.0584E+14,5.06E-07
2605.6,6.0584E+14,5.06E-07
2606.6,6.0583E+14,5.06E-07
2607.6,6.0583E+14,5.06E-07
2608.6,6.0583E+14,5.06E-07
2609.6,6.0583E+14,5.06E-07
2610.6,6.0583E+14,5.06E-07
2611.6,6.0583E+14,5.06E-07
2612.6,6.0583E+14,5.06E-07
2613.6,6.0583E+14,5.06E-07
2614.6,6.0583E+14,5.06E-07
2615.6,6.0583E+14,5.06E-07
2616.6,6.0583E+14,5.06E-07
2617.6,6.0583E+14,5.06E-07
2618.6,6.0582E+14,5.06E-07
2619.6,6.0582E+14,5.06E-07
2620.6,6.0582E+14,5.06E-07
2621.6,6.0582E+14,5.06E-07
2622.6,6.0582E+14,5.06E-07
2623.6,6.0582E+14,5.06E-07
2624.6,6.0582E+14,5.06E-07
2625.6,6.0582E+14,5.06E-07
2626.6,6.0582E+14,5.06E-07
2627.6,6.0582E+14,5.06E-07
2628.6,6.0582E+14,5.06E-07
2629.6,6.0582E+14,5.06E-07
2630.6,6.0581E+14,5.06E-07
2631.6,6.0581E+14,5.06E-07
2632.6,6.0581E+14,5.06E-07
2633.6,6.0581E+14,5.06E-07
2634.6,6.0581E+14,5.06E-07
2635.6,6.0581E+14,5.06E-07
2636.6,6.0581E+14,5.06E-07
2637.6,6.0581E+14,5.06E-07
2638.6,6.0581E+14,5.06E-07
2639.6,6.0581E+14,5.06E-07
2640.6,6.0581E+14,5.06E-07
2641.6,6.058E+14,5.06E-07
2642.6,6.058E+14,5.06E-07
2643.6,6.058E+14,5.06E-07
2644.6,6.058E+14,5.06E-07
2645.6,6.058E+14,5.06E-07
2646.6,6.058E+14,5.06E-07
2647.6,6.058E+14,5.06E-07
2648.6,6.058E+14,5.06E-07
2649.6,6.058E+14,5.063E-07
2650.6,6.058E+14,5.06E-07
2651.6,6.058E+14,5.06E-07
2652.6,6.058E+14,5.06E-07
2653.6,6.0579E+14,5.06E-07
2654.6,6.0579E+14,5.06E-07
2655.6,6.0579E+14,5.06E-07
2656.6,6.0579E+14,5.06E-07
2657.6,6.0579E+14,5.06E-07
2658.6,6.0579E+14,5.06E-07
2659.6,6.0579E+14,5.06E-07
2660.6,6.0579E+14,5.06E-07
2661.6,6.0579E+14,5.06E-07
2662.6,6.0579E+14,5.06E-07
2663.6,6.0579E+14,5.06E-07
2664.6,6.0579E+14,5.06E-07
2665.6,6.0578E+14,5.06E-07
2666.6,6.0578E+14,5.06E-07
2667.6,6.0578E+14,5.06E-07
2668.6,6.0578E+14,5.06E-07
2669.6,6.0578E+14,5.06E-07
2670.6,6.0578E+14,5.06E-07
2671.6,6.0578E+14,5.06E-07
2672.6,6.0578E+14,5.06E-07
2673.6,6.0578E+14,5.06E-07
2674.6,6.0578E+14,5.06E-07
2675.6,6.0578E+14,5.06E-07
2676.6,6.0577E+14,5.06E-07
2677.6,6.0577E+14,5.06E-07
2678.6,6.0577E+14,5.06E-07
2679.6,6.0577E+14,5.06E-07
2680.6,6.0577E+14,5.06E-07
2681.6,6.0577E+14,5.06E-07
2682.6,6.0577E+14,5.06E-07
2683.6,6.0577E+14,5.06E-07
2684.6,6.0577E+14,5.06E-07
2685.6,6.0577E+14,5.06E-07
2686.6,6.0577E+14,5.06E-07
2687.6,6.0577E+14,5.06E-07
2688.6,6.0576E+14,5.06E-07
2689.6,6.0576E+14,5.06E-07
2690.6,6.0576E+14,5.06E-07
2691.6,6.0576E+14,5.06E-07
2692.6,6.0576E+14,5.06E-07
2693.6,6.0576E+14,5.06E-07
2694.6,6.0576E+14,5.06E-07
2695.6,6.0576E+14,5.06E-07
2696.6,6.0576E+14,5.06E-07
2697.6,6.0576E+14,5.06E-07
2698.6,6.0576E+14,5.06E-07
2699.6,6.0576E+14,5.06E-07
2700.6,6.0575E+14,5.06E-07
2701.6,6.0575E+14,5.06E-07
2702.6,6.0575E+14,5.06E-07
2703.6,6.0575E+14,5.06E-07
2704.6,6.0575E+14,5.06E-07
2705.6,6.0575E+14,5.06E-07
2706.6,6.0575E+14,5.06E-07
2707.6,6.0575E+14,5.06E-07
2708.6,6.0575E+14,5.06E-07
2709.6,6.0575E+14,5.06E-07
2710.6,6.0575E+14,5.06E-07
2711.6,6.0574E+14,5.06E-07
2712.6,6.0574E+14,5.06E-07
2713.6,6.0574E+14,5.06E-07
2714.6,6.0574E+14,5.06E-07
2715.6,6.0574E+14,5.06E-07
2716.6,6.0574E+14,5.06E-07
2717.6,6.0574E+14,5.06E-07
2718.6,6.0574E+14,5.06E-07
2719.6,6.0574E+14,5.06E-07
2720.6,6.0574E+14,5.06E-07
2721.6,6.0574E+14,5.06E-07
2722.6,6.0574E+14,5.06E-07
2723.6,6.0573E+14,5.06E-07
2724.6,6.0573E+14,5.06E-07
2725.6,6.0573E+14,5.06E-07
2726.6,6.0573E+14,5.06E-07
2727.6,6.0573E+14,5.06E-07
2728.6,6.0573E+14,5.06E-07
2729.6,6.0573E+14,5.06E-07
2730.6,6.0573E+14,5.06E-07
2731.6,6.0573E+14,5.06E-07
2732.6,6.0573E+14,5.06E-07
2733.6,6.0573E+14,5.06E-07
2734.6,6.0573E+14,5.06E-07
2735.6,6.0572E+14,5.06E-07
2736.6,6.0572E+14,5.06E-07
2737.6,6.0572E+14,5.06E-07
2738.6,6.0572E+14,5.06E-07
2739.6,6.0572E+14,5.06E-07
2740.6,6.0572E+14,5.06E-07
2741.6,6.0572E+14,5.06E-07
2742.6,6.0572E+14,5.06E-07
2743.6,6.0572E+14,5.06E-07
2744.6,6.0572E+14,5.06E-07
2745.6,6.0572E+14,5.06E-07
2746.6,6.0571E+14,5.06E-07
2747.6,6.0571E+14,5.06E-07
2748.6,6.0571E+14,5.06E-07
2749.6,6.0571E+14,5.06E-07
2750.6,6.0571E+14,5.06E-07
2751.6,6.0571E+14,5.06E-07
2752.6,6.0571E+14,5.06E-07
2753.6,6.0571E+14,5.06E-07
2754.6,6.0571E+14,5.06E-07
2755.6,6.0571E+14,5.06E-07
2756.6,6.0571E+14,5.06E-07
2757.6,6.0571E+14,5.06E-07
2758.6,6.057E+14,5.06E-07
2759.6,6.057E+14,5.06E-07
2760.6,6.057E+14,5.06E-07
2761.6,6.057E+14,5.06E-07
2762.6,6.057E+14,5.06E-07
2763.6,6.057E+14,5.06E-07
2764.6,6.057E+14,5.06E-07
2765.6,6.057E+14,5.06E-07
2766.6,6.057E+14,5.06E-07
2767.6,6.057E+14,5.06E-07
2768.6,6.057E+14,5.06E-07
2769.6,6.057E+14,5.06E-07
2770.6,6.0569E+14,5.06E-07
2771.6,6.0569E+14,5.06E-07
2772.6,6.0569E+14,5.06E-07
2773.6,6.0569E+14,5.06E-07
2774.6,6.0569E+14,5.06E-07
2775.6,6.0569E+14,5.06E-07
2776.6,6.0569E+14,5.06E-07
2777.6,6.0569E+14,5.06E-07
2778.6,6.0569E+14,5.06E-07
2779.6,6.0569E+14,5.06E-07
2780.6,6.0569E+14,5.06E-07
2781.6,6.0569E+14,5.06E-07
2782.6,6.0568E+14,5.06E-07
2783.6,6.0568E+14,5.06E-07
2784.6,6.0568E+14,5.06E-07
2785.6,6.0568E+14,5.06E-07
2786.6,6.0568E+14,5.06E-07
2787.6,6.0568E+14,5.06E-07
2788.6,6.0568E+14,5.06E-07
2789.6,6.0568E+14,5.06E-07
2790.6,6.0568E+14,5.06E-07
2791.6,6.0568E+14,5.06E-07
2792.6,6.0568E+14,5.06E-07
2793.6,6.0567E+14,5.06E-07
2794.6,6.0567E+14,5.06E-07
2795.6,6.0567E+14,5.06E-07
2796.6,6.0567E+14,5.06E-07
2797.6,6.0567E+14,5.06E-07
2798.6,6.0567E+14,5.06E-07
2799.6,6.0567E+14,5.06E-07
2800.6,6.0567E+14,5.06E-07
2801.6,6.0567E+14,5.06E-07
2802.6,6.0567E+14,5.06E-07
2803.6,6.0567E+14,5.06E-07
2804.6,6.0567E+14,5.06E-07
2805.6,6.0566E+14,5.06E-07
2806.6,6.0566E+14,5.06E-07
2807.6,6.0566E+14,5.06E-07
2808.6,6.0566E+14,5.06E-07
2809.6,6.0566E+14,5.06E-07
2810.6,6.0566E+14,5.06E-07
2811.6,6.0566E+14,5.06E-07
2812.6,6.0566E+14,5.06E-07
2813.6,6.0566E+14,5.06E-07
2814.6,6.0566E+14,5.06E-07
2815.6,6.0566E+14,5.06E-07
2816.6,6.0566E+14,5.06E-07
2817.6,6.0565E+14,5.06E-07
2818.6,6.0565E+14,5.06E-07
2819.6,6.0565E+14,5.06E-07
2820.6,6.0565E+14,5.06E-07
2821.6,6.0565E+14,5.06E-07
2822.6,6.0565E+14,5.06E-07
2823.6,6.0565E+14,5.06E-07
2824.6,6.0565E+14,5.06E-07
2825.6,6.0565E+14,5.06E-07
2826.6,6.0565E+14,5.06E-07
2827.6,6.0565E+14,5.06E-07
2828.6,6.0565E+14,5.06E-07
2829.6,6.0564E+14,5.06E-07
2830.6,6.0564E+14,5.06E-07
2831.6,6.0564E+14,5.06E-07
2832.6,6.0564E+14,5.06E-07
2833.6,6.0564E+14,5.06E-07
2834.6,6.0564E+14,5.06E-07
2835.6,6.0564E+14,5.06E-07
2836.6,6.0564E+14,5.06E-07
2837.6,6.0564E+14,5.06E-07
2838.6,6.0564E+14,5.06E-07
2839.6,6.0564E+14,5.06E-07
2840.6,6.0564E+14,5.06E-07
2841.6,6.0563E+14,5.06E-07
2842.6,6.0563E+14,5.06E-07
2843.6,6.0563E+14,5.06E-07
2844.6,6.0563E+14,5.06E-07
2845.6,6.0563E+14,5.06E-07
2846.6,6.0563E+14,5.06E-07
2847.6,6.0563E+14,5.06E-07
2848.6,6.0563E+14,5.06E-07
2849.6,6.0563E+14,5.06E-07
2850.6,6.0563E+14,5.06E-07
2851.6,6.0563E+14,5.06E-07
2852.6,6.0562E+14,5.06E-07
2853.6,6.0562E+14,5.06E-07
2854.6,6.0562E+14,5.06E-07
2855.6,6.0562E+14,5.06E-07
2856.6,6.0562E+14,5.06E-07
2857.6,6.0562E+14,5.06E-07
2858.6,6.0562E+14,5.06E-07
2859.6,6.0562E+14,5.06E-07
2860.6,6.0562E+14,5.06E-07
2861.6,6.0562E+14,5.06E-07
2862.6,6.0562E+14,5.06E-07
2863.6,6.0562E+14,5.06E-07
2864.6,6.0561E+14,5.06E-07
2865.6,6.0561E+14,5.06E-07
2866.6,6.0561E+14,5.06E-07
2867.6,6.0561E+14,5.06E-07
2868.6,6.0561E+14,5.06E-07
2869.6,6.0561E+14,5.06E-07
2870.6,6.0561E+14,5.06E-07
2871.6,6.0561E+14,5.06E-07
2872.6,6.0561E+14,5.06E-07
2873.6,6.0561E+14,5.06E-07
2874.6,6.0561E+14,5.06E-07
2875.6,6.0561E+14,5.06E-07
2876.6,6.056E+14,5.06E-07
2877.6,6.056E+14,5.06E-07
2878.6,6.056E+14,5.06E-07
2879.6,6.056E+14,5.06E-07
2880.6,6.056E+14,5.06E-07
2881.6,6.056E+14,5.06E-07
2882.6,6.056E+14,5.06E-07
2883.6,6.056E+14,5.06E-07
2884.6,6.056E+14,5.06E-07
2885.6,6.056E+14,5.06E-07
2886.6,6.056E+14,5.06E-07
2887.6,6.056E+14,5.06E-07
2888.6,6.0559E+14,5.06E-07
2889.6,6.0559E+14,5.06E-07
2890.6,6.0559E+14,5.06E-07
2891.6,6.0559E+14,5.06E-07
2892.6,6.0559E+14,5.06E-07
2893.6,6.0559E+14,5.06E-07
2894.6,6.0559E+14,5.06E-07
2895.6,6.0559E+14,5.06E-07
2896.6,6.0559E+14,5.06E-07
2897.6,6.0559E+14,5.06E-07
2898.6,6.0559E+14,5.06E-07
2899.6,6.0559E+14,5.06E-07
2900.6,6.0558E+14,5.06E-07
2901.6,6.0558E+14,5.06E-07
2902.6,6.0558E+14,5.06E-07
2903.6,6.0558E+14,5.06E-07
2904.6,6.0558E+14,5.06E-07
2905.6,6.0558E+14,5.06E-07
2906.6,6.0558E+14,5.06E-07
2907.6,6.0558E+14,5.06E-07
2908.6,6.0558E+14,5.06E-07
2909.6,6.0558E+14,5.06E-07
2910.6,6.0558E+14,5.06E-07
2911.6,6.0558E+14,5.06E-07
2912.6,6.0557E+14,5.06E-07
2913.6,6.0557E+14,5.06E-07
2914.6,6.0557E+14,5.06E-07
2915.6,6.0557E+14,5.06E-07
2916.6,6.0557E+14,5.06E-07
2917.6,6.0557E+14,5.06E-07
2918.6,6.0557E+14,5.06E-07
2919.6,6.0557E+14,5.06E-07
2920.6,6.0557E+14,5.06E-07
2921.6,6.0557E+14,5.06E-07
2922.6,6.0557E+14,5.06E-07
2923.6,6.0557E+14,5.06E-07
2924.6,6.0556E+14,5.06E-07
2925.6,6.0556E+14,5.06E-07
2926.6,6.0556E+14,5.06E-07
2927.6,6.0556E+14,5.06E-07
2928.6,6.0556E+14,5.06E-07
2929.6,6.0556E+14,5.06E-07
2930.6,6.0556E+14,5.06E-07
2931.6,6.0556E+14,5.06E-07
2932.6,6.0556E+14,5.06E-07
2933.6,6.0556E+14,5.06E-07
2934.6,6.0556E+14,5.06E-07
2935.6,6.0556E+14,5.06E-07
2936.6,6.0555E+14,5.06E-07
2937.6,6.0555E+14,5.06E-07
2938.6,6.0555E+14,5.06E-07
2939.6,6.0555E+14,5.06E-07
2940.6,6.0555E+14,5.06E-07
2941.6,6.0555E+14,5.06E-07
2942.6,6.0555E+14,5.06E-07
2943.6,6.0555E+14,5.06E-07
2944.6,6.0555E+14,5.06E-07
2945.6,6.0555E+14,5.06E-07
2946.6,6.0555E+14,5.06E-07
2947.6,6.0554E+14,5.06E-07
2948.6,6.0554E+14,5.06E-07
2949.6,6.0554E+14,5.06E-07
2950.6,6.0554E+14,5.06E-07
2951.6,6.0554E+14,5.06E-07
2952.6,6.0554E+14,5.06E-07
2953.6,6.0554E+14,5.06E-07
2954.6,6.0554E+14,5.06E-07
2955.6,6.0554E+14,5.06E-07
2956.6,6.0554E+14,5.06E-07
2957.6,6.0554E+14,5.06E-07
2958.6,6.0554E+14,5.06E-07
2959.6,6.0553E+14,5.06E-07
2960.6,6.0553E+14,5.06E-07
2961.6,6.0553E+14,5.06E-07
2962.6,6.0553E+14,5.06E-07
2963.6,6.0553E+14,5.06E-07
2964.6,6.0553E+14,5.06E-07
2965.6,6.0553E+14,5.06E-07
2966.6,6.0553E+14,5.06E-07
2967.6,6.0553E+14,5.06E-07
2968.6,6.0553E+14,5.06E-07
2969.6,6.0553E+14,5.06E-07
2970.6,6.0553E+14,5.06E-07
2971.6,6.0552E+14,5.06E-07
2972.6,6.0552E+14,5.06E-07
2973.6,6.0552E+14,5.06E-07
2974.6,6.0552E+14,5.06E-07
2975.6,6.0552E+14,5.06E-07
2976.6,6.0552E+14,5.06E-07
2977.6,6.0552E+14,5.06E-07
2978.6,6.0552E+14,5.06E-07
2979.6,6.0552E+14,5.06E-07
2980.6,6.0552E+14,5.06E-07
2981.6,6.0552E+14,5.06E-07
2982.6,6.0552E+14,5.06E-07
2983.6,6.0551E+14,5.06E-07
2984.6,6.0551E+14,5.06E-07
2985.6,6.0551E+14,5.06E-07
2986.6,6.0551E+14,5.06E-07
2987.6,6.0551E+14,5.06E-07
2988.6,6.0551E+14,5.06E-07
2989.6,6.0551E+14,5.06E-07
2990.6,6.0551E+14,5.06E-07
2991.6,6.0551E+14,5.06E-07
2992.6,6.0551E+14,5.06E-07
2993.6,6.0551E+14,5.06E-07
2994.6,6.0551E+14,5.06E-07
2995.6,6.055E+14,5.06E-07
2996.6,6.055E+14,5.06E-07
2997.6,6.055E+14,5.06E-07
2998.6,6.055E+14,5.06E-07
2999.6,6.055E+14,5.06E-07
3000.6,6.055E+14,5.06E-07
3001.6,6.055E+14,5.06E-07
3002.6,6.055E+14,5.06E-07
3003.6,6.055E+14,5.06E-07
3004.6,6.055E+14,5.06E-07
3005.6,6.055E+14,5.06E-07
3006.6,6.055E+14,5.06E-07
3007.6,6.0549E+14,5.06E-07
3008.6,6.0549E+14,5.06E-07
3009.6,6.0549E+14,5.06E-07
3010.6,6.0549E+14,5.06E-07
3011.6,6.0549E+14,5.06E-07
3012.6,6.0549E+14,5.06E-07
3013.6,6.0549E+14,5.06E-07
3014.6,6.0549E+14,5.06E-07
