time,density,radius
860.11,9275200,1.85685E-07
861.11,9265600,1.8568E-07
862.11,9256000,1.8568E-07
863.11,9246400,1.85675E-07
864.11,9236800,1.85675E-07
865.11,9227200,1.85675E-07
866.11,9217700,1.8567E-07
867.11,9208200,1.8567E-07
868.11,9198800,1.8567E-07
869.11,9189300,1.85665E-07
870.11,9179900,1.85665E-07
871.11,9170500,1.8566E-07
872.11,9161100,1.8566E-07
873.11,9151800,1.8566E-07
874.11,9142500,1.85655E-07
875.11,9133200,1.85655E-07
876.11,9123900,1.8565E-07
877.11,9114700,1.8565E-07
878.11,9105500,1.8565E-07
879.11,9096300,1.85645E-07
880.11,9087100,1.85645E-07
881.11,9078000,1.8564E-07
882.11,9068900,1.8564E-07
883.11,9059800,1.8564E-07
884.11,9050700,1.85635E-07
885.11,9041600,1.85635E-07
886.11,9032600,1.8563E-07
887.11,9023600,1.8563E-07
888.11,9014700,1.85625E-07
889.11,9005700,1.85625E-07
890.11,8996800,1.85625E-07
891.11,8987900,1.8562E-07
892.11,8979000,1.8562E-07
893.11,8970200,1.85615E-07
894.11,8961300,1.85615E-07
895.11,8952500,1.8561E-07
896.11,8943800,1.8561E-07
897.11,8935000,1.8561E-07
898.11,8926300,1.85605E-07
899.11,8917600,1.85605E-07
900.11,8908900,1.856E-07
901.11,8900200,1.856E-07
902.11,8891600,1.85595E-07
903.11,8882900,1.85595E-07
904.11,8874300,1.8559E-07
905.11,8865800,1.8559E-07
906.11,8857200,1.8559E-07
907.11,8848700,1.85585E-07
908.11,8840200,1.85585E-07
909.11,8831700,1.8558E-07
910.11,8823200,1.8558E-07
911.11,8814800,1.85575E-07
912.11,8806400,1.85575E-07
913.11,8798000,1.8557E-07
914.11,8789600,1.8557E-07
915.11,8781200,1.85565E-07
916.11,8772900,1.85565E-07
917.11,8764600,1.8556E-07
918.11,8756300,1.8556E-07
919.11,8748000,1.85555E-07
920.11,8739800,1.85555E-07
921.11,8731600,1.85555E-07
922.11,8723400,1.8555E-07
923.11,8715200,1.8555E-07
924.11,8707000,1.85545E-07
925.11,8698900,1.85545E-07
926.11,8690800,1.8554E-07
927.11,8682700,1.8554E-07
928.11,8674600,1.85535E-07
929.11,8666500,1.85535E-07
930.11,8658500,1.8553E-07
931.11,8650500,1.8553E-07
932.11,8642500,1.85525E-07
933.11,8634500,1.85525E-07
934.11,8626500,1.8552E-07
935.11,8618600,1.8552E-07
936.11,8610700,1.85515E-07
937.11,8602800,1.85515E-07
938.11,8594900,1.8551E-07
939.11,8587100,1.8551E-07
940.11,8579200,1.85505E-07
941.11,8571400,1.85505E-07
942.11,8563600,1.855E-07
943.11,8555900,1.855E-07
944.11,8548100,1.85495E-07
945.11,8540400,1.85495E-07
946.11,8532600,1.8549E-07
947.11,8525000,1.85485E-07
948.11,8517300,1.85485E-07
949.11,8509600,1.8548E-07
950.11,8502000,1.8548E-07
951.11,8494400,1.85475E-07
952.11,8486800,1.85475E-07
953.11,8479200,1.8547E-07
954.11,8471600,1.8547E-07
955.11,8464100,1.85465E-07
956.11,8456500,1.85465E-07
957.11,8449000,1.8546E-07
958.11,8441500,1.8546E-07
959.11,8434100,1.85455E-07
960.11,8426600,1.85455E-07
961.11,8419200,1.8545E-07
962.11,8411800,1.85445E-07
963.11,8404400,1.85445E-07
964.11,8397000,1.8544E-07
965.11,8389600,1.8544E-07
966.11,8382300,1.85435E-07
967.11,8375000,1.85435E-07
968.11,8367700,1.8543E-07
969.11,8360400,1.8543E-07
970.11,8353100,1.85425E-07
971.11,8345900,1.85425E-07
972.11,8338600,1.8542E-07
973.11,8331400,1.85415E-07
974.11,8324200,1.85415E-07
975.11,8317000,1.8541E-07
976.11,8309900,1.8541E-07
977.11,8302700,1.85405E-07
978.11,8295600,1.85405E-07
979.11,8288500,1.854E-07
980.11,8281400,1.854E-07
981.11,8274300,1.85395E-07
982.11,8267300,1.8539E-07
983.11,8260200,1.8539E-07
984.11,8253200,1.85385E-07
985.11,8246200,1.85385E-07
986.11,8239200,1.8538E-07
987.11,8232200,1.8538E-07
988.11,8225300,1.85375E-07
989.11,8218300,1.8537E-07
990.11,8211400,1.8537E-07
991.11,8204500,1.85365E-07
992.11,8197600,1.85365E-07
993.11,8190700,1.8536E-07
994.11,8183900,1.85355E-07
995.11,8177000,1.85355E-07
996.11,8170200,1.8535E-07
997.11,8163400,1.8535E-07
998.11,8156600,1.85345E-07
999.11,8149800,1.85345E-07
1000.1,8143100,1.8534E-07
1001.1,8136300,1.85335E-07
1002.1,8129600,1.85335E-07
1003.1,8122900,1.8533E-07
1004.1,8116200,1.8533E-07
1005.1,8109500,1.85325E-07
1006.1,8102900,1.8532E-07
1007.1,8096200,1.8532E-07
1008.1,8089600,1.85315E-07
1009.1,8083000,1.85315E-07
1010.1,8076400,1.8531E-07
1011.1,8069800,1.85305E-07
1012.1,8063200,1.85305E-07
1013.1,8056700,1.853E-07
1014.1,8050100,1.853E-07
1015.1,8043600,1.85295E-07
1016.1,8037100,1.8529E-07
1017.1,8030600,1.8529E-07
1018.1,8024100,1.85285E-07
1019.1,8017700,1.8528E-07
1020.1,8011200,1.8528E-07
1021.1,8004800,1.85275E-07
1022.1,7998400,1.85275E-07
1023.1,7992000,1.8527E-07
1024.1,7985600,1.85265E-07
1025.1,7979200,1.85265E-07
1026.1,7972900,1.8526E-07
1027.1,7966500,1.8526E-07
1028.1,7960200,1.85255E-07
1029.1,7953900,1.8525E-07
1030.1,7947600,1.8525E-07
1031.1,7941300,1.85245E-07
1032.1,7935000,1.8524E-07
1033.1,7928800,1.8524E-07
1034.1,7922500,1.85235E-07
1035.1,7916300,1.85235E-07
1036.1,7910100,1.8523E-07
1037.1,7903900,1.85225E-07
1038.1,7897700,1.85225E-07
1039.1,7891600,1.8522E-07
1040.1,7885400,1.85215E-07
1041.1,7879300,1.85215E-07
1042.1,7873100,1.8521E-07
1043.1,7867000,1.85205E-07
1044.1,7860900,1.85205E-07
1045.1,7854800,1.852E-07
1046.1,7848800,1.852E-07
1047.1,7842700,1.85195E-07
1048.1,7836700,1.8519E-07
1049.1,7830700,1.8519E-07
1050.1,7824600,1.85185E-07
1051.1,7818600,1.8518E-07
1052.1,7812600,1.8518E-07
1053.1,7806700,1.85175E-07
1054.1,7800700,1.8517E-07
1055.1,7794800,1.8517E-07
1056.1,7788800,1.85165E-07
1057.1,7782900,1.8516E-07
1058.1,7777000,1.8516E-07
1059.1,7771100,1.85155E-07
1060.1,7765200,1.8515E-07
1061.1,7759400,1.8515E-07
1062.1,7753500,1.85145E-07
1063.1,7747700,1.8514E-07
1064.1,7741900,1.8514E-07
1065.1,7736000,1.85135E-07
1066.1,7730200,1.8513E-07
1067.1,7724500,1.8513E-07
1068.1,7718700,1.85125E-07
1069.1,7712900,1.8512E-07
1070.1,7707200,1.8512E-07
1071.1,7701400,1.85115E-07
1072.1,7695700,1.8511E-07
1073.1,7690000,1.8511E-07
1074.1,7684300,1.85105E-07
1075.1,7678600,1.851E-07
1076.1,7673000,1.851E-07
1077.1,7667300,1.85095E-07
1078.1,7661700,1.8509E-07
1079.1,7656000,1.8509E-07
1080.1,7650400,1.85085E-07
1081.1,7644800,1.8508E-07
1082.1,7639200,1.8508E-07
1083.1,7633600,1.85075E-07
1084.1,7628000,1.8507E-07
1085.1,7622500,1.8507E-07
1086.1,7616900,1.85065E-07
1087.1,7611400,1.8506E-07
1088.1,7605900,1.8506E-07
1089.1,7600400,1.85055E-07
1090.1,7594900,1.8505E-07
1091.1,7589400,1.8505E-07
1092.1,7583900,1.85045E-07
1093.1,7578400,1.8504E-07
1094.1,7573000,1.8504E-07
1095.1,7567600,1.85035E-07
1096.1,7562100,1.8503E-07
1097.1,7556700,1.8503E-07
1098.1,7551300,1.85025E-07
1099.1,7545900,1.8502E-07
1100.1,7540600,1.85015E-07
1101.1,7535200,1.85015E-07
1102.1,7529800,1.8501E-07
1103.1,7524500,1.85005E-07
1104.1,7519200,1.85005E-07
1105.1,7513800,0.000000185
1106.1,7508500,1.84995E-07
1107.1,7503200,1.84995E-07
1108.1,7497900,1.8499E-07
1109.1,7492700,1.84985E-07
1110.1,7487400,1.84985E-07
1111.1,7482200,1.8498E-07
1112.1,7476900,1.84975E-07
1113.1,7471700,1.8497E-07
1114.1,7466500,1.8497E-07
1115.1,7461300,1.84965E-07
1116.1,7456100,1.8496E-07
1117.1,7450900,1.8496E-07
1118.1,7445700,1.84955E-07
1119.1,7440600,1.8495E-07
1120.1,7435400,1.84945E-07
1121.1,7430300,1.84945E-07
1122.1,7425100,1.8494E-07
1123.1,7420000,1.84935E-07
1124.1,7414900,1.84935E-07
1125.1,7409800,1.8493E-07
1126.1,7404700,1.84925E-07
1127.1,7399700,1.84925E-07
1128.1,7394600,1.8492E-07
1129.1,7389500,1.84915E-07
1130.1,7384500,1.8491E-07
1131.1,7379500,1.8491E-07
1132.1,7374500,1.84905E-07
1133.1,7369400,1.849E-07
1134.1,7364400,1.849E-07
1135.1,7359500,1.84895E-07
1136.1,7354500,1.8489E-07
1137.1,7349500,1.84885E-07
1138.1,7344600,1.84885E-07
1139.1,7339600,1.8488E-07
1140.1,7334700,1.84875E-07
1141.1,7329800,1.84875E-07
1142.1,7324800,1.8487E-07
1143.1,7319900,1.84865E-07
1144.1,7315000,1.8486E-07
1145.1,7310200,1.8486E-07
1146.1,7305300,1.84855E-07
1147.1,7300400,1.8485E-07
1148.1,7295600,1.84845E-07
1149.1,7290700,1.84845E-07
1150.1,7285900,1.8484E-07
1151.1,7281100,1.84835E-07
1152.1,7276300,1.84835E-07
1153.1,7271500,1.8483E-07
1154.1,7266700,1.84825E-07
1155.1,7261900,1.8482E-07
1156.1,7257100,1.8482E-07
1157.1,7252400,1.84815E-07
1158.1,7247600,1.8481E-07
1159.1,7242900,1.84805E-07
1160.1,7238100,1.84805E-07
1161.1,7233400,1.848E-07
1162.1,7228700,1.84795E-07
1163.1,7224000,1.84795E-07
1164.1,7219300,1.8479E-07
1165.1,7214600,1.84785E-07
1166.1,7209900,1.8478E-07
1167.1,7205300,1.8478E-07
1168.1,7200600,1.84775E-07
1169.1,7196000,1.8477E-07
1170.1,7191300,1.84765E-07
1171.1,7186700,1.84765E-07
1172.1,7182100,1.8476E-07
1173.1,7177500,1.84755E-07
1174.1,7172900,1.8475E-07
1175.1,7168300,1.8475E-07
1176.1,7163700,1.84745E-07
1177.1,7159200,1.8474E-07
1178.1,7154600,1.84735E-07
1179.1,7150100,1.84735E-07
1180.1,7145500,1.8473E-07
1181.1,7141000,1.84725E-07
1182.1,7136500,1.8472E-07
1183.1,7132000,1.8472E-07
1184.1,7127500,1.84715E-07
1185.1,7123000,1.8471E-07
1186.1,7118500,1.8471E-07
1187.1,7114000,1.84705E-07
1188.1,7109500,1.847E-07
1189.1,7105100,1.84695E-07
1190.1,7100600,1.84695E-07
1191.1,7096200,1.8469E-07
1192.1,7091800,1.84685E-07
1193.1,7087300,1.8468E-07
1194.1,7082900,1.8468E-07
1195.1,7078500,1.84675E-07
1196.1,7074100,1.8467E-07
1197.1,7069700,1.84665E-07
1198.1,7065400,1.84665E-07
1199.1,7061000,1.8466E-07
1200.1,7056600,1.84655E-07
1201.1,7052300,1.8465E-07
1202.1,7047900,1.8465E-07
1203.1,7043600,1.84645E-07
1204.1,7039300,1.8464E-07
1205.1,7035000,1.84635E-07
1206.1,7030700,1.8463E-07
1207.1,7026400,1.8463E-07
1208.1,7022100,1.84625E-07
1209.1,7017800,1.8462E-07
1210.1,7013500,1.84615E-07
1211.1,7009300,1.84615E-07
1212.1,7005000,1.8461E-07
1213.1,7000800,1.84605E-07
1214.1,6996500,1.846E-07
1215.1,6992300,1.846E-07
1216.1,6988100,1.84595E-07
1217.1,6983900,1.8459E-07
1218.1,6979700,1.84585E-07
1219.1,6975500,1.84585E-07
1220.1,6971300,1.8458E-07
1221.1,6967100,1.84575E-07
1222.1,6962900,1.8457E-07
1223.1,6958800,1.8457E-07
1224.1,6954600,1.84565E-07
1225.1,6950500,1.8456E-07
1226.1,6946300,1.84555E-07
1227.1,6942200,1.84555E-07
1228.1,6938100,1.8455E-07
1229.1,6934000,1.84545E-07
1230.1,6929800,1.8454E-07
1231.1,6925800,1.84535E-07
1232.1,6921700,1.84535E-07
1233.1,6917600,1.8453E-07
1234.1,6913500,1.84525E-07
1235.1,6909400,1.8452E-07
1236.1,6905400,1.8452E-07
1237.1,6901300,1.84515E-07
1238.1,6897300,1.8451E-07
1239.1,6893300,1.84505E-07
1240.1,6889200,1.84505E-07
1241.1,6885200,1.845E-07
1242.1,6881200,1.84495E-07
1243.1,6877200,1.8449E-07
1244.1,6873200,1.84485E-07
1245.1,6869200,1.84485E-07
1246.1,6865300,1.8448E-07
1247.1,6861300,1.84475E-07
1248.1,6857300,1.8447E-07
1249.1,6853400,1.8447E-07
1250.1,6849400,1.84465E-07
1251.1,6845500,1.8446E-07
1252.1,6841500,1.84455E-07
1253.1,6837600,1.8445E-07
1254.1,6833700,1.8445E-07
1255.1,6829800,1.84445E-07
1256.1,6825900,1.8444E-07
1257.1,6822000,1.84435E-07
1258.1,6818100,1.84435E-07
1259.1,6814200,1.8443E-07
1260.1,6810400,1.84425E-07
1261.1,6806500,1.8442E-07
1262.1,6802600,1.8442E-07
1263.1,6798800,1.84415E-07
1264.1,6795000,1.8441E-07
1265.1,6791100,1.84405E-07
1266.1,6787300,1.844E-07
1267.1,6783500,1.844E-07
1268.1,6779700,1.84395E-07
1269.1,6775900,1.8439E-07
1270.1,6772100,1.84385E-07
1271.1,6768300,1.8438E-07
1272.1,6764500,1.8438E-07
1273.1,6760700,1.84375E-07
1274.1,6756900,1.8437E-07
1275.1,6753200,1.84365E-07
1276.1,6749400,1.84365E-07
1277.1,6745700,1.8436E-07
1278.1,6741900,1.84355E-07
1279.1,6738200,1.8435E-07
1280.1,6734500,1.84345E-07
1281.1,6730800,1.84345E-07
1282.1,6727100,1.8434E-07
1283.1,6723400,1.84335E-07
1284.1,6719700,1.8433E-07
1285.1,6716000,1.8433E-07
1286.1,6712300,1.84325E-07
1287.1,6708600,1.8432E-07
1288.1,6704900,1.84315E-07
1289.1,6701300,1.8431E-07
1290.1,6697600,1.8431E-07
1291.1,6694000,1.84305E-07
1292.1,6690300,1.843E-07
1293.1,6686700,1.84295E-07
1294.1,6683100,1.8429E-07
1295.1,6679500,1.8429E-07
1296.1,6675800,1.84285E-07
1297.1,6672200,1.8428E-07
1298.1,6668600,1.84275E-07
1299.1,6665000,1.84275E-07
1300.1,6661500,1.8427E-07
1301.1,6657900,1.84265E-07
1302.1,6654300,1.8426E-07
1303.1,6650700,1.84255E-07
1304.1,6647200,1.84255E-07
1305.1,6643600,1.8425E-07
1306.1,6640100,1.84245E-07
1307.1,6636500,1.8424E-07
1308.1,6633000,1.84235E-07
1309.1,6629500,1.84235E-07
1310.1,6626000,1.8423E-07
1311.1,6622400,1.84225E-07
1312.1,6618900,1.8422E-07
1313.1,6615400,1.84215E-07
1314.1,6611900,1.84215E-07
1315.1,6608500,1.8421E-07
1316.1,6605000,1.84205E-07
1317.1,6601500,1.842E-07
1318.1,6598000,1.842E-07
1319.1,6594600,1.84195E-07
1320.1,6591100,1.8419E-07
1321.1,6587700,1.84185E-07
1322.1,6584200,1.8418E-07
1323.1,6580800,1.8418E-07
1324.1,6577400,1.84175E-07
1325.1,6573900,1.8417E-07
1326.1,6570500,1.84165E-07
1327.1,6567100,1.8416E-07
1328.1,6563700,1.8416E-07
1329.1,6560300,1.84155E-07
1330.1,6556900,1.8415E-07
1331.1,6553500,1.84145E-07
1332.1,6550200,1.8414E-07
1333.1,6546800,1.8414E-07
1334.1,6543400,1.84135E-07
1335.1,6540100,1.8413E-07
1336.1,6536700,1.84125E-07
1337.1,6533400,1.8412E-07
1338.1,6530000,1.8412E-07
1339.1,6526700,1.84115E-07
1340.1,6523300,1.8411E-07
1341.1,6520000,1.84105E-07
1342.1,6516700,1.841E-07
1343.1,6513400,1.841E-07
1344.1,6510100,1.84095E-07
1345.1,6506800,1.8409E-07
1346.1,6503500,1.84085E-07
1347.1,6500200,1.8408E-07
1348.1,6496900,1.8408E-07
1349.1,6493700,1.84075E-07
1350.1,6490400,1.8407E-07
1351.1,6487100,1.84065E-07
1352.1,6483900,1.84065E-07
1353.1,6480600,1.8406E-07
1354.1,6477400,1.84055E-07
1355.1,6474100,1.8405E-07
1356.1,6470900,1.84045E-07
1357.1,6467700,1.84045E-07
1358.1,6464400,1.8404E-07
1359.1,6461200,1.84035E-07
1360.1,6458000,1.8403E-07
1361.1,6454800,1.84025E-07
1362.1,6451600,1.84025E-07
1363.1,6448400,1.8402E-07
1364.1,6445200,1.84015E-07
1365.1,6442100,1.8401E-07
1366.1,6438900,1.84005E-07
1367.1,6435700,1.84005E-07
1368.1,6432600,0.000000184
1369.1,6429400,1.83995E-07
1370.1,6426200,1.8399E-07
1371.1,6423100,1.83985E-07
1372.1,6420000,1.83985E-07
1373.1,6416800,1.8398E-07
1374.1,6413700,1.83975E-07
1375.1,6410600,1.8397E-07
1376.1,6407400,1.83965E-07
1377.1,6404300,1.83965E-07
1378.1,6401200,1.8396E-07
1379.1,6398100,1.83955E-07
1380.1,6395000,1.8395E-07
1381.1,6391900,1.83945E-07
1382.1,6388800,1.83945E-07
1383.1,6385800,1.8394E-07
1384.1,6382700,1.83935E-07
1385.1,6379600,1.8393E-07
1386.1,6376600,1.83925E-07
1387.1,6373500,1.83925E-07
1388.1,6370500,1.8392E-07
1389.1,6367400,1.83915E-07
1390.1,6364400,1.8391E-07
1391.1,6361300,1.83905E-07
1392.1,6358300,1.83905E-07
1393.1,6355300,1.839E-07
1394.1,6352200,1.83895E-07
1395.1,6349200,1.8389E-07
1396.1,6346200,1.83885E-07
1397.1,6343200,1.83885E-07
1398.1,6340200,1.8388E-07
1399.1,6337200,1.83875E-07
1400.1,6334200,1.8387E-07
1401.1,6331300,1.83865E-07
1402.1,6328300,1.83865E-07
1403.1,6325300,1.8386E-07
1404.1,6322300,1.83855E-07
1405.1,6319400,1.8385E-07
1406.1,6316400,1.83845E-07
1407.1,6313500,1.83845E-07
1408.1,6310500,1.8384E-07
1409.1,6307600,1.83835E-07
1410.1,6304600,1.8383E-07
1411.1,6301700,1.83825E-07
1412.1,6298800,1.8382E-07
1413.1,6295900,1.8382E-07
1414.1,6293000,1.83815E-07
1415.1,6290000,1.8381E-07
1416.1,6287100,1.83805E-07
1417.1,6284200,1.838E-07
1418.1,6281300,1.838E-07
1419.1,6278500,1.83795E-07
1420.1,6275600,1.8379E-07
1421.1,6272700,1.83785E-07
1422.1,6269800,1.8378E-07
1423.1,6266900,1.8378E-07
1424.1,6264100,1.83775E-07
1425.1,6261200,1.8377E-07
1426.1,6258400,1.83765E-07
1427.1,6255500,1.8376E-07
1428.1,6252700,1.8376E-07
1429.1,6249800,1.83755E-07
1430.1,6247000,1.8375E-07
1431.1,6244200,1.83745E-07
1432.1,6241300,1.8374E-07
1433.1,6238500,1.8374E-07
1434.1,6235700,1.83735E-07
1435.1,6232900,1.8373E-07
1436.1,6230100,1.83725E-07
1437.1,6227300,1.8372E-07
1438.1,6224500,1.8372E-07
1439.1,6221700,1.83715E-07
1440.1,6218900,1.8371E-07
1441.1,6216100,1.83705E-07
1442.1,6213400,1.837E-07
1443.1,6210600,1.837E-07
1444.1,6207800,1.83695E-07
1445.1,6205100,1.8369E-07
1446.1,6202300,1.83685E-07
1447.1,6199500,1.8368E-07
1448.1,6196800,1.8368E-07
1449.1,6194100,1.83675E-07
1450.1,6191300,1.8367E-07
1451.1,6188600,1.83665E-07
1452.1,6185900,1.8366E-07
1453.1,6183100,1.8366E-07
1454.1,6180400,1.83655E-07
1455.1,6177700,1.8365E-07
1456.1,6175000,1.83645E-07
1457.1,6172300,1.8364E-07
1458.1,6169600,1.8364E-07
1459.1,6166900,1.83635E-07
1460.1,6164200,1.8363E-07
1461.1,6161500,1.83625E-07
1462.1,6158800,1.8362E-07
1463.1,6156100,1.8362E-07
1464.1,6153500,1.83615E-07
1465.1,6150800,1.8361E-07
1466.1,6148100,1.83605E-07
1467.1,6145500,1.836E-07
1468.1,6142800,1.836E-07
1469.1,6140200,1.83595E-07
1470.1,6137500,1.8359E-07
1471.1,6134900,1.83585E-07
1472.1,6132200,1.8358E-07
1473.1,6129600,1.8358E-07
1474.1,6127000,1.83575E-07
1475.1,6124400,1.8357E-07
1476.1,6121700,1.83565E-07
1477.1,6119100,1.8356E-07
1478.1,6116500,1.8356E-07
1479.1,6113900,1.83555E-07
1480.1,6111300,1.8355E-07
1481.1,6108700,1.83545E-07
1482.1,6106100,1.8354E-07
1483.1,6103500,1.8354E-07
1484.1,6100900,1.83535E-07
1485.1,6098400,1.8353E-07
1486.1,6095800,1.83525E-07
1487.1,6093200,1.8352E-07
1488.1,6090600,1.8352E-07
1489.1,6088100,1.83515E-07
1490.1,6085500,1.8351E-07
1491.1,6083000,1.83505E-07
1492.1,6080400,1.835E-07
1493.1,6077900,1.835E-07
1494.1,6075300,1.83495E-07
1495.1,6072800,1.8349E-07
1496.1,6070300,1.83485E-07
1497.1,6067700,1.8348E-07
1498.1,6065200,1.8348E-07
1499.1,6062700,1.83475E-07
1500.1,6060200,1.8347E-07
1501.1,6057700,1.83465E-07
1502.1,6055200,1.8346E-07
1503.1,6052600,1.8346E-07
1504.1,6050200,1.83455E-07
1505.1,6047700,1.8345E-07
1506.1,6045200,1.83445E-07
1507.1,6042700,1.8344E-07
1508.1,6040200,1.8344E-07
1509.1,6037700,1.83435E-07
1510.1,6035200,1.8343E-07
1511.1,6032800,1.83425E-07
1512.1,6030300,1.8342E-07
1513.1,6027800,1.8342E-07
1514.1,6025400,1.83415E-07
1515.1,6022900,1.8341E-07
1516.1,6020500,1.83405E-07
1517.1,6018000,1.834E-07
1518.1,6015600,1.834E-07
1519.1,6013200,1.83395E-07
1520.1,6010700,1.8339E-07
1521.1,6008300,1.83385E-07
1522.1,6005900,1.8338E-07
1523.1,6003400,1.8338E-07
1524.1,6001000,1.83375E-07
1525.1,5998600,1.8337E-07
1526.1,5996200,1.83365E-07
1527.1,5993800,1.8336E-07
1528.1,5991400,1.8336E-07
1529.1,5989000,1.83355E-07
1530.1,5986600,1.8335E-07
1531.1,5984200,1.83345E-07
1532.1,5981800,1.8334E-07
1533.1,5979500,1.8334E-07
1534.1,5977100,1.83335E-07
1535.1,5974700,1.8333E-07
1536.1,5972300,1.83325E-07
1537.1,5970000,1.8332E-07
1538.1,5967600,1.8332E-07
1539.1,5965200,1.83315E-07
1540.1,5962900,1.8331E-07
1541.1,5960500,1.83305E-07
1542.1,5958200,1.833E-07
1543.1,5955800,1.833E-07
1544.1,5953500,1.83295E-07
1545.1,5951200,1.8329E-07
1546.1,5948800,1.83285E-07
1547.1,5946500,1.83285E-07
1548.1,5944200,1.8328E-07
1549.1,5941900,1.83275E-07
1550.1,5939500,1.8327E-07
1551.1,5937200,1.83265E-07
1552.1,5934900,1.83265E-07
1553.1,5932600,1.8326E-07
1554.1,5930300,1.83255E-07
1555.1,5928000,1.8325E-07
1556.1,5925700,1.83245E-07
1557.1,5923400,1.83245E-07
1558.1,5921200,1.8324E-07
1559.1,5918900,1.83235E-07
1560.1,5916600,1.8323E-07
1561.1,5914300,1.83225E-07
1562.1,5912000,1.83225E-07
1563.1,5909800,1.8322E-07
1564.1,5907500,1.83215E-07
1565.1,5905200,1.8321E-07
1566.1,5903000,1.83205E-07
1567.1,5900700,1.83205E-07
1568.1,5898500,1.832E-07
1569.1,5896200,1.83195E-07
1570.1,5894000,1.8319E-07
1571.1,5891800,1.83185E-07
1572.1,5889500,1.83185E-07
1573.1,5887300,1.8318E-07
1574.1,5885100,1.83175E-07
1575.1,5882800,1.8317E-07
1576.1,5880600,1.8317E-07
1577.1,5878400,1.83165E-07
1578.1,5876200,1.8316E-07
1579.1,5874000,1.83155E-07
1580.1,5871800,1.8315E-07
1581.1,5869600,1.8315E-07
1582.1,5867400,1.83145E-07
1583.1,5865200,1.8314E-07
1584.1,5863000,1.83135E-07
1585.1,5860800,1.8313E-07
1586.1,5858600,1.8313E-07
1587.1,5856400,1.83125E-07
1588.1,5854200,1.8312E-07
1589.1,5852100,1.83115E-07
1590.1,5849900,1.8311E-07
1591.1,5847700,1.8311E-07
