time,density,radius
41814,3.22E+13,5.05E-07
41815,3.22E+13,5.05E-07
41816,3.22E+13,5.05E-07
41817,3.22E+13,5.05E-07
41818,3.22E+13,5.05E-07
41819,3.22E+13,5.05E-07
41820,3.22E+13,5.05E-07
41821,3.22E+13,5.05E-07
41822,3.22E+13,5.05E-07
41823,3.22E+13,5.05E-07
41824,3.22E+13,5.05E-07
41825,3.22E+13,5.05E-07
41826,3.22E+13,5.05E-07
41827,3.22E+13,5.05E-07
41828,3.22E+13,5.05E-07
41829,3.22E+13,5.05E-07
41830,3.22E+13,5.05E-07
41831,3.22E+13,5.05E-07
41832,3.22E+13,5.05E-07
41833,3.22E+13,5.05E-07
41834,3.22E+13,5.05E-07
41835,3.22E+13,5.05E-07
41836,3.22E+13,5.05E-07
41837,3.22E+13,5.05E-07
41838,3.22E+13,5.05E-07
41839,3.22E+13,5.05E-07
41840,3.22E+13,5.05E-07
41841,3.22E+13,5.05E-07
41842,3.22E+13,5.05E-07
41843,3.22E+13,5.05E-07
41844,3.22E+13,5.05E-07
41845,3.22E+13,5.05E-07
41846,3.22E+13,5.05E-07
41847,3.22E+13,5.05E-07
41848,3.21E+13,5.05E-07
41849,3.21E+13,5.05E-07
41850,3.21E+13,5.05E-07
41851,3.21E+13,5.05E-07
41852,3.21E+13,5.05E-07
41853,3.21E+13,5.05E-07
41854,3.21E+13,5.05E-07
41855,3.21E+13,5.05E-07
41856,3.21E+13,5.05E-07
41857,3.21E+13,5.05E-07
41858,3.21E+13,5.05E-07
41859,3.21E+13,5.05E-07
41860,3.21E+13,5.05E-07
41861,3.21E+13,5.05E-07
41862,3.21E+13,5.05E-07
41863,3.21E+13,5.05E-07
41864,3.21E+13,5.05E-07
41865,3.21E+13,5.05E-07
41866,3.21E+13,5.05E-07
41867,3.21E+13,5.05E-07
41868,3.21E+13,5.05E-07
41869,3.21E+13,5.05E-07
41870,3.21E+13,5.05E-07
41871,3.21E+13,5.05E-07
41872,3.21E+13,5.05E-07
41873,3.21E+13,5.05E-07
41874,3.21E+13,5.05E-07
41875,3.21E+13,5.05E-07
41876,3.21E+13,5.05E-07
41877,3.21E+13,5.05E-07
41878,3.21E+13,5.05E-07
41879,3.21E+13,5.05E-07
41880,3.21E+13,5.05E-07
41881,3.21E+13,5.05E-07
41882,3.21E+13,5.05E-07
41883,3.21E+13,5.05E-07
41884,3.21E+13,5.05E-07
41885,3.21E+13,5.05E-07
41886,3.21E+13,5.05E-07
41887,3.21E+13,5.05E-07
41888,3.21E+13,5.05E-07
41889,3.21E+13,5.05E-07
41890,3.21E+13,5.05E-07
41891,3.21E+13,5.05E-07
41892,3.21E+13,5.05E-07
41893,3.21E+13,5.05E-07
41894,3.21E+13,5.05E-07
41895,3.21E+13,5.05E-07
41896,3.21E+13,5.05E-07
41897,3.21E+13,5.05E-07
41898,3.21E+13,5.05E-07
41899,3.21E+13,5.05E-07
41900,3.21E+13,5.05E-07
41901,3.21E+13,5.05E-07
41902,3.21E+13,5.05E-07
41903,3.21E+13,5.05E-07
41904,3.21E+13,5.05E-07
41905,3.21E+13,5.05E-07
41906,3.21E+13,5.05E-07
41907,3.21E+13,5.05E-07
41908,3.21E+13,5.05E-07
41909,3.21E+13,5.05E-07
41910,3.21E+13,5.05E-07
41911,3.21E+13,5.05E-07
41912,3.21E+13,5.05E-07
41913,3.21E+13,5.05E-07
41914,3.21E+13,5.05E-07
41915,3.21E+13,5.05E-07
41916,3.21E+13,5.05E-07
41917,3.21E+13,5.05E-07
41918,3.21E+13,5.05E-07
41919,3.21E+13,5.05E-07
41920,3.21E+13,5.05E-07
41921,3.21E+13,5.05E-07
41922,3.21E+13,5.05E-07
41923,3.21E+13,5.05E-07
41924,3.21E+13,5.05E-07
41925,3.21E+13,5.05E-07
41926,3.21E+13,5.05E-07
41927,3.21E+13,5.05E-07
41928,3.21E+13,5.05E-07
41929,3.21E+13,5.05E-07
41930,3.20E+13,5.05E-07
41931,3.20E+13,5.05E-07
41932,3.20E+13,5.05E-07
41933,3.20E+13,5.05E-07
41934,3.20E+13,5.05E-07
41935,3.20E+13,5.05E-07
41936,3.20E+13,5.05E-07
41937,3.20E+13,5.05E-07
41938,3.20E+13,5.05E-07
41939,3.20E+13,5.05E-07
41940,3.20E+13,5.05E-07
41941,3.20E+13,5.05E-07
41942,3.20E+13,5.05E-07
41943,3.20E+13,5.05E-07
41944,3.20E+13,5.05E-07
41945,3.20E+13,5.05E-07
41946,3.20E+13,5.05E-07
41947,3.20E+13,5.05E-07
41948,3.20E+13,5.05E-07
41949,3.20E+13,5.05E-07
41950,3.20E+13,5.05E-07
41951,3.20E+13,5.05E-07
41952,3.20E+13,5.05E-07
41953,3.20E+13,5.05E-07
41954,3.20E+13,5.05E-07
41955,3.20E+13,5.05E-07
41956,3.20E+13,5.05E-07
41957,3.20E+13,5.05E-07
41958,3.20E+13,5.05E-07
41959,3.20E+13,5.05E-07
41960,3.20E+13,5.05E-07
41961,3.20E+13,5.05E-07
41962,3.20E+13,5.05E-07
41963,3.20E+13,5.05E-07
41964,3.20E+13,5.05E-07
41965,3.20E+13,5.05E-07
41966,3.20E+13,5.05E-07
41967,3.20E+13,5.05E-07
41968,3.20E+13,5.05E-07
41969,3.20E+13,5.05E-07
41970,3.20E+13,5.05E-07
41971,3.20E+13,5.05E-07
41972,3.20E+13,5.05E-07
41973,3.20E+13,5.05E-07
41974,3.20E+13,5.05E-07
41975,3.20E+13,5.05E-07
41976,3.20E+13,5.05E-07
41977,3.20E+13,5.05E-07
41978,3.20E+13,5.05E-07
41979,3.20E+13,5.05E-07
41980,3.20E+13,5.05E-07
41981,3.20E+13,5.05E-07
41982,3.20E+13,5.05E-07
41983,3.20E+13,5.05E-07
41984,3.20E+13,5.05E-07
41985,3.20E+13,5.05E-07
41986,3.20E+13,5.05E-07
41987,3.20E+13,5.05E-07
41988,3.20E+13,5.05E-07
41989,3.20E+13,5.05E-07
41990,3.20E+13,5.05E-07
41991,3.20E+13,5.05E-07
41992,3.20E+13,5.05E-07
41993,3.20E+13,5.05E-07
41994,3.20E+13,5.05E-07
41995,3.20E+13,5.05E-07
41996,3.20E+13,5.05E-07
41997,3.20E+13,5.05E-07
41998,3.20E+13,5.05E-07
41999,3.20E+13,5.05E-07
42000,3.20E+13,5.05E-07
42001,3.20E+13,5.05E-07
42002,3.20E+13,5.05E-07
42003,3.20E+13,5.05E-07
42004,3.20E+13,5.05E-07
42005,3.20E+13,5.05E-07
42006,3.20E+13,5.05E-07
42007,3.20E+13,5.05E-07
42008,3.20E+13,5.05E-07
42009,3.20E+13,5.05E-07
42010,3.20E+13,5.05E-07
42011,3.20E+13,5.05E-07
42012,3.20E+13,5.05E-07
42013,3.19E+13,5.05E-07
42014,3.19E+13,5.05E-07
42015,3.19E+13,5.05E-07
42016,3.19E+13,5.05E-07
42017,3.19E+13,5.05E-07
42018,3.19E+13,5.05E-07
42019,3.19E+13,5.05E-07
42020,3.19E+13,5.05E-07
42021,3.19E+13,5.05E-07
42022,3.19E+13,5.05E-07
42023,3.19E+13,5.05E-07
42024,3.19E+13,5.05E-07
42025,3.19E+13,5.05E-07
42026,3.19E+13,5.05E-07
42027,3.19E+13,5.05E-07
42028,3.19E+13,5.05E-07
42029,3.19E+13,5.05E-07
42030,3.19E+13,5.05E-07
42031,3.19E+13,5.05E-07
42032,3.19E+13,5.05E-07
42033,3.19E+13,5.05E-07
42034,3.19E+13,5.05E-07
42035,3.19E+13,5.05E-07
42036,3.19E+13,5.05E-07
42037,3.19E+13,5.05E-07
42038,3.19E+13,5.05E-07
42039,3.19E+13,5.05E-07
42040,3.19E+13,5.05E-07
42041,3.19E+13,5.05E-07
42042,3.19E+13,5.05E-07
42043,3.19E+13,5.05E-07
42044,3.19E+13,5.05E-07
42045,3.19E+13,5.05E-07
42046,3.19E+13,5.05E-07
42047,3.19E+13,5.05E-07
42048,3.19E+13,5.05E-07
42049,3.19E+13,5.05E-07
42050,3.19E+13,5.05E-07
42051,3.19E+13,5.05E-07
42052,3.19E+13,5.05E-07
42053,3.19E+13,5.05E-07
42054,3.19E+13,5.05E-07
42055,3.19E+13,5.05E-07
42056,3.19E+13,5.05E-07
42057,3.19E+13,5.05E-07
42058,3.19E+13,5.05E-07
42059,3.19E+13,5.05E-07
42060,3.19E+13,5.05E-07
42061,3.19E+13,5.05E-07
42062,3.19E+13,5.05E-07
42063,3.19E+13,5.05E-07
42064,3.19E+13,5.05E-07
42065,3.19E+13,5.05E-07
42066,3.19E+13,5.05E-07
42067,3.19E+13,5.05E-07
42068,3.19E+13,5.05E-07
42069,3.19E+13,5.05E-07
42070,3.19E+13,5.05E-07
42071,3.19E+13,5.05E-07
42072,3.19E+13,5.05E-07
42073,3.19E+13,5.05E-07
42074,3.19E+13,5.05E-07
42075,3.19E+13,5.05E-07
42076,3.19E+13,5.05E-07
42077,3.19E+13,5.05E-07
42078,3.19E+13,5.05E-07
42079,3.19E+13,5.05E-07
42080,3.19E+13,5.05E-07
42081,3.19E+13,5.05E-07
42082,3.19E+13,5.05E-07
42083,3.19E+13,5.05E-07
42084,3.19E+13,5.05E-07
42085,3.19E+13,5.05E-07
42086,3.19E+13,5.05E-07
42087,3.19E+13,5.05E-07
42088,3.19E+13,5.05E-07
42089,3.19E+13,5.05E-07
42090,3.19E+13,5.05E-07
42091,3.19E+13,5.05E-07
42092,3.19E+13,5.05E-07
42093,3.19E+13,5.05E-07
42094,3.19E+13,5.05E-07
42095,3.18E+13,5.05E-07
42096,3.18E+13,5.05E-07
42097,3.18E+13,5.05E-07
42098,3.18E+13,5.05E-07
42099,3.18E+13,5.05E-07
42100,3.18E+13,5.05E-07
42101,3.18E+13,5.05E-07
42102,3.18E+13,5.05E-07
42103,3.18E+13,5.05E-07
42104,3.18E+13,5.05E-07
42105,3.18E+13,5.05E-07
42106,3.18E+13,5.05E-07
42107,3.18E+13,5.05E-07
42108,3.18E+13,5.05E-07
42109,3.18E+13,5.05E-07
42110,3.18E+13,5.05E-07
42111,3.18E+13,5.05E-07
42112,3.18E+13,5.05E-07
42113,3.18E+13,5.05E-07
42114,3.18E+13,5.05E-07
42115,3.18E+13,5.05E-07
42116,3.18E+13,5.05E-07
42117,3.18E+13,5.05E-07
42118,3.18E+13,5.05E-07
42119,3.18E+13,5.05E-07
42120,3.18E+13,5.05E-07
42121,3.18E+13,5.05E-07
42122,3.18E+13,5.05E-07
42123,3.18E+13,5.05E-07
42124,3.18E+13,5.05E-07
42125,3.18E+13,5.05E-07
42126,3.18E+13,5.05E-07
42127,3.18E+13,5.05E-07
42128,3.18E+13,5.05E-07
42129,3.18E+13,5.05E-07
42130,3.18E+13,5.05E-07
42131,3.18E+13,5.05E-07
42132,3.18E+13,5.05E-07
42133,3.18E+13,5.05E-07
42134,3.18E+13,5.05E-07
42135,3.18E+13,5.05E-07
42136,3.18E+13,5.05E-07
42137,3.18E+13,5.05E-07
42138,3.18E+13,5.05E-07
42139,3.18E+13,5.05E-07
42140,3.18E+13,5.05E-07
42141,3.18E+13,5.05E-07
42142,3.18E+13,5.05E-07
42143,3.18E+13,5.05E-07
42144,3.18E+13,5.05E-07
42145,3.18E+13,5.05E-07
42146,3.18E+13,5.05E-07
42147,3.18E+13,5.05E-07
42148,3.18E+13,5.05E-07
42149,3.18E+13,5.05E-07
42150,3.18E+13,5.05E-07
42151,3.18E+13,5.05E-07
42152,3.18E+13,5.05E-07
42153,3.18E+13,5.05E-07
42154,3.18E+13,5.05E-07
42155,3.18E+13,5.05E-07
42156,3.18E+13,5.05E-07
42157,3.18E+13,5.05E-07
42158,3.18E+13,5.05E-07
42159,3.18E+13,5.05E-07
42160,3.18E+13,5.05E-07
42161,3.18E+13,5.05E-07
42162,3.18E+13,5.05E-07
42163,3.18E+13,5.05E-07
42164,3.18E+13,5.05E-07
42165,3.18E+13,5.05E-07
42166,3.18E+13,5.05E-07
42167,3.18E+13,5.05E-07
42168,3.18E+13,5.05E-07
42169,3.18E+13,5.05E-07
42170,3.18E+13,5.05E-07
42171,3.18E+13,5.05E-07
42172,3.18E+13,5.05E-07
42173,3.18E+13,5.05E-07
42174,3.18E+13,5.05E-07
42175,3.18E+13,5.05E-07
42176,3.18E+13,5.05E-07
42177,3.18E+13,5.05E-07
42178,3.17E+13,5.05E-07
42179,3.17E+13,5.05E-07
42180,3.17E+13,5.05E-07
42181,3.17E+13,5.05E-07
42182,3.17E+13,5.05E-07
42183,3.17E+13,5.05E-07
42184,3.17E+13,5.05E-07
42185,3.17E+13,5.05E-07
42186,3.17E+13,5.05E-07
42187,3.17E+13,5.05E-07
42188,3.17E+13,5.05E-07
42189,3.17E+13,5.05E-07
42190,3.17E+13,5.05E-07
42191,3.17E+13,5.05E-07
42192,3.17E+13,5.05E-07
42193,3.17E+13,5.05E-07
42194,3.17E+13,5.05E-07
42195,3.17E+13,5.05E-07
42196,3.17E+13,5.05E-07
42197,3.17E+13,5.05E-07
42198,3.17E+13,5.05E-07
42199,3.17E+13,5.05E-07
42200,3.17E+13,5.05E-07
42201,3.17E+13,5.05E-07
42202,3.17E+13,5.05E-07
42203,3.17E+13,5.05E-07
42204,3.17E+13,5.05E-07
42205,3.17E+13,5.05E-07
42206,3.17E+13,5.05E-07
42207,3.17E+13,5.05E-07
42208,3.17E+13,5.05E-07
42209,3.17E+13,5.05E-07
42210,3.17E+13,5.05E-07
42211,3.17E+13,5.05E-07
42212,3.17E+13,5.05E-07
42213,3.17E+13,5.05E-07
42214,3.17E+13,5.05E-07
42215,3.17E+13,5.05E-07
42216,3.17E+13,5.05E-07
42217,3.17E+13,5.05E-07
42218,3.17E+13,5.05E-07
42219,3.17E+13,5.05E-07
42220,3.17E+13,5.05E-07
42221,3.17E+13,5.05E-07
42222,3.17E+13,5.05E-07
42223,3.17E+13,5.05E-07
42224,3.17E+13,5.05E-07
42225,3.17E+13,5.05E-07
42226,3.17E+13,5.05E-07
42227,3.17E+13,5.05E-07
42228,3.17E+13,5.05E-07
42229,3.17E+13,5.05E-07
42230,3.17E+13,5.05E-07
42231,3.17E+13,5.05E-07
42232,3.17E+13,5.05E-07
42233,3.17E+13,5.05E-07
42234,3.17E+13,5.05E-07
42235,3.17E+13,5.05E-07
42236,3.17E+13,5.05E-07
42237,3.17E+13,5.05E-07
42238,3.17E+13,5.05E-07
42239,3.17E+13,5.05E-07
42240,3.17E+13,5.05E-07
42241,3.17E+13,5.05E-07
42242,3.17E+13,5.05E-07
42243,3.17E+13,5.05E-07
42244,3.17E+13,5.05E-07
42245,3.17E+13,5.05E-07
42246,3.17E+13,5.05E-07
42247,3.17E+13,5.05E-07
42248,3.17E+13,5.05E-07
42249,3.17E+13,5.05E-07
42250,3.17E+13,5.05E-07
42251,3.17E+13,5.05E-07
42252,3.17E+13,5.05E-07
42253,3.17E+13,5.05E-07
42254,3.17E+13,5.05E-07
42255,3.17E+13,5.05E-07
42256,3.17E+13,5.05E-07
42257,3.17E+13,5.05E-07
42258,3.17E+13,5.05E-07
42259,3.17E+13,5.05E-07
42260,3.17E+13,5.05E-07
42261,3.17E+13,5.05E-07
42262,3.16E+13,5.05E-07
42263,3.16E+13,5.05E-07
42264,3.16E+13,5.05E-07
42265,3.16E+13,5.05E-07
42266,3.16E+13,5.05E-07
42267,3.16E+13,5.05E-07
42268,3.16E+13,5.05E-07
42269,3.16E+13,5.05E-07
42270,3.16E+13,5.05E-07
42271,3.16E+13,5.05E-07
42272,3.16E+13,5.05E-07
42273,3.16E+13,5.05E-07
42274,3.16E+13,5.05E-07
42275,3.16E+13,5.05E-07
42276,3.16E+13,5.05E-07
42277,3.16E+13,5.05E-07
42278,3.16E+13,5.05E-07
42279,3.16E+13,5.05E-07
42280,3.16E+13,5.05E-07
42281,3.16E+13,5.05E-07
42282,3.16E+13,5.05E-07
42283,3.16E+13,5.05E-07
42284,3.16E+13,5.05E-07
42285,3.16E+13,5.05E-07
42286,3.16E+13,5.05E-07
42287,3.16E+13,5.05E-07
42288,3.16E+13,5.05E-07
42289,3.16E+13,5.05E-07
42290,3.16E+13,5.05E-07
42291,3.16E+13,5.05E-07
42292,3.16E+13,5.05E-07
42293,3.16E+13,5.05E-07
42294,3.16E+13,5.05E-07
42295,3.16E+13,5.05E-07
42296,3.16E+13,5.05E-07
42297,3.16E+13,5.05E-07
42298,3.16E+13,5.05E-07
42299,3.16E+13,5.05E-07
42300,3.16E+13,5.05E-07
42301,3.16E+13,5.05E-07
42302,3.16E+13,5.05E-07
42303,3.16E+13,5.05E-07
42304,3.16E+13,5.05E-07
42305,3.16E+13,5.05E-07
42306,3.16E+13,5.05E-07
42307,3.16E+13,5.05E-07
42308,3.16E+13,5.05E-07
42309,3.16E+13,5.05E-07
42310,3.16E+13,5.05E-07
42311,3.16E+13,5.05E-07
42312,3.16E+13,5.05E-07
42313,3.16E+13,5.05E-07
42314,3.16E+13,5.05E-07
42315,3.16E+13,5.05E-07
42316,3.16E+13,5.05E-07
42317,3.16E+13,5.05E-07
42318,3.16E+13,5.05E-07
42319,3.16E+13,5.05E-07
42320,3.16E+13,5.05E-07
42321,3.16E+13,5.05E-07
42322,3.16E+13,5.05E-07
42323,3.16E+13,5.05E-07
42324,3.16E+13,5.05E-07
42325,3.16E+13,5.05E-07
42326,3.16E+13,5.05E-07
42327,3.16E+13,5.05E-07
42328,3.16E+13,5.05E-07
42329,3.16E+13,5.05E-07
42330,3.16E+13,5.05E-07
42331,3.16E+13,5.05E-07
42332,3.16E+13,5.05E-07
42333,3.16E+13,5.05E-07
42334,3.16E+13,5.05E-07
42335,3.16E+13,5.05E-07
42336,3.16E+13,5.05E-07
42337,3.16E+13,5.05E-07
42338,3.16E+13,5.05E-07
42339,3.16E+13,5.05E-07
42340,3.16E+13,5.05E-07
42341,3.16E+13,5.05E-07
42342,3.16E+13,5.05E-07
42343,3.16E+13,5.05E-07
42344,3.16E+13,5.05E-07
42345,3.15E+13,5.05E-07
42346,3.15E+13,5.05E-07
42347,3.15E+13,5.05E-07
42348,3.15E+13,5.05E-07
42349,3.15E+13,5.05E-07
42350,3.15E+13,5.05E-07
42351,3.15E+13,5.05E-07
42352,3.15E+13,5.05E-07
42353,3.15E+13,5.05E-07
42354,3.15E+13,5.05E-07
42355,3.15E+13,5.05E-07
42356,3.15E+13,5.05E-07
42357,3.15E+13,5.05E-07
42358,3.15E+13,5.05E-07
42359,3.15E+13,5.05E-07
42360,3.15E+13,5.05E-07
42361,3.15E+13,5.05E-07
42362,3.15E+13,5.05E-07
42363,3.15E+13,5.05E-07
42364,3.15E+13,5.05E-07
42365,3.15E+13,5.05E-07
42366,3.15E+13,5.05E-07
42367,3.15E+13,5.05E-07
42368,3.15E+13,5.05E-07
42369,3.15E+13,5.05E-07
42370,3.15E+13,5.05E-07
42371,3.15E+13,5.05E-07
42372,3.15E+13,5.05E-07
42373,3.15E+13,5.05E-07
42374,3.15E+13,5.05E-07
42375,3.15E+13,5.05E-07
42376,3.15E+13,5.05E-07
42377,3.15E+13,5.05E-07
42378,3.15E+13,5.05E-07
42379,3.15E+13,5.05E-07
42380,3.15E+13,5.05E-07
42381,3.15E+13,5.05E-07
42382,3.15E+13,5.05E-07
42383,3.15E+13,5.05E-07
42384,3.15E+13,5.05E-07
42385,3.15E+13,5.05E-07
42386,3.15E+13,5.05E-07
42387,3.15E+13,5.05E-07
42388,3.15E+13,5.05E-07
42389,3.15E+13,5.05E-07
42390,3.15E+13,5.05E-07
42391,3.15E+13,5.05E-07
42392,3.15E+13,5.05E-07
42393,3.15E+13,5.05E-07
42394,3.15E+13,5.05E-07
42395,3.15E+13,5.05E-07
42396,3.15E+13,5.05E-07
42397,3.15E+13,5.05E-07
42398,3.15E+13,5.05E-07
42399,3.15E+13,5.05E-07
42400,3.15E+13,5.05E-07
42401,3.15E+13,5.05E-07
42402,3.15E+13,5.05E-07
42403,3.15E+13,5.05E-07
42404,3.15E+13,5.05E-07
42405,3.15E+13,5.05E-07
42406,3.15E+13,5.05E-07
42407,3.15E+13,5.05E-07
42408,3.15E+13,5.05E-07
42409,3.15E+13,5.05E-07
42410,3.15E+13,5.05E-07
42411,3.15E+13,5.05E-07
42412,3.15E+13,5.05E-07
42413,3.15E+13,5.05E-07
42414,3.15E+13,5.05E-07
42415,3.15E+13,5.05E-07
42416,3.15E+13,5.05E-07
42417,3.15E+13,5.05E-07
42418,3.15E+13,5.05E-07
42419,3.15E+13,5.05E-07
42420,3.15E+13,5.05E-07
42421,3.15E+13,5.05E-07
42422,3.15E+13,5.05E-07
42423,3.15E+13,5.05E-07
42424,3.15E+13,5.05E-07
42425,3.15E+13,5.05E-07
42426,3.15E+13,5.05E-07
42427,3.15E+13,5.05E-07
42428,3.15E+13,5.05E-07
42429,3.14E+13,5.05E-07
42430,3.14E+13,5.05E-07
42431,3.14E+13,5.05E-07
42432,3.14E+13,5.05E-07
42433,3.14E+13,5.05E-07
42434,3.14E+13,5.05E-07
42435,3.14E+13,5.05E-07
42436,3.14E+13,5.05E-07
42437,3.14E+13,5.05E-07
42438,3.14E+13,5.05E-07
42439,3.14E+13,5.05E-07
42440,3.14E+13,5.05E-07
42441,3.14E+13,5.05E-07
42442,3.14E+13,5.05E-07
42443,3.14E+13,5.05E-07
42444,3.14E+13,5.05E-07
42445,3.14E+13,5.05E-07
42446,3.14E+13,5.05E-07
42447,3.14E+13,5.05E-07
42448,3.14E+13,5.05E-07
42449,3.14E+13,5.05E-07
42450,3.14E+13,5.05E-07
42451,3.14E+13,5.05E-07
42452,3.14E+13,5.05E-07
42453,3.14E+13,5.05E-07
42454,3.14E+13,5.05E-07
42455,3.14E+13,5.05E-07
42456,3.14E+13,5.05E-07
42457,3.14E+13,5.05E-07
42458,3.14E+13,5.05E-07
42459,3.14E+13,5.05E-07
42460,3.14E+13,5.05E-07
42461,3.14E+13,5.05E-07
42462,3.14E+13,5.05E-07
42463,3.14E+13,5.05E-07
42464,3.14E+13,5.05E-07
42465,3.14E+13,5.05E-07
42466,3.14E+13,5.05E-07
42467,3.14E+13,5.05E-07
42468,3.14E+13,5.05E-07
42469,3.14E+13,5.05E-07
42470,3.14E+13,5.05E-07
42471,3.14E+13,5.05E-07
42472,3.14E+13,5.05E-07
42473,3.14E+13,5.05E-07
42474,3.14E+13,5.05E-07
42475,3.14E+13,5.05E-07
42476,3.14E+13,5.05E-07
42477,3.14E+13,5.05E-07
42478,3.14E+13,5.05E-07
42479,3.14E+13,5.05E-07
42480,3.14E+13,5.05E-07
42481,3.14E+13,5.05E-07
42482,3.14E+13,5.05E-07
42483,3.14E+13,5.05E-07
42484,3.14E+13,5.05E-07
42485,3.14E+13,5.05E-07
42486,3.14E+13,5.05E-07
42487,3.14E+13,5.05E-07
42488,3.14E+13,5.05E-07
42489,3.14E+13,5.05E-07
42490,3.14E+13,5.05E-07
42491,3.14E+13,5.05E-07
42492,3.14E+13,5.05E-07
42493,3.14E+13,5.05E-07
42494,3.14E+13,5.05E-07
42495,3.14E+13,5.05E-07
42496,3.14E+13,5.05E-07
42497,3.14E+13,5.05E-07
42498,3.14E+13,5.05E-07
42499,3.14E+13,5.05E-07
42500,3.14E+13,5.05E-07
42501,3.14E+13,5.05E-07
42502,3.14E+13,5.05E-07
42503,3.14E+13,5.05E-07
42504,3.14E+13,5.05E-07
42505,3.14E+13,5.05E-07
42506,3.14E+13,5.05E-07
42507,3.14E+13,5.05E-07
42508,3.14E+13,5.05E-07
42509,3.14E+13,5.05E-07
42510,3.14E+13,5.05E-07
42511,3.14E+13,5.05E-07
42512,3.14E+13,5.05E-07
42513,3.13E+13,5.05E-07
42514,3.13E+13,5.05E-07
42515,3.13E+13,5.05E-07
42516,3.13E+13,5.05E-07
42517,3.13E+13,5.05E-07
42518,3.13E+13,5.05E-07
42519,3.13E+13,5.05E-07
42520,3.13E+13,5.05E-07
42521,3.13E+13,5.05E-07
42522,3.13E+13,5.05E-07
42523,3.13E+13,5.05E-07
42524,3.13E+13,5.05E-07
42525,3.13E+13,5.05E-07
42526,3.13E+13,5.05E-07
42527,3.13E+13,5.05E-07
42528,3.13E+13,5.05E-07
42529,3.13E+13,5.05E-07
42530,3.13E+13,5.05E-07
42531,3.13E+13,5.05E-07
42532,3.13E+13,5.05E-07
42533,3.13E+13,5.05E-07
42534,3.13E+13,5.05E-07
42535,3.13E+13,5.05E-07
42536,3.13E+13,5.05E-07
42537,3.13E+13,5.05E-07
42538,3.13E+13,5.05E-07
42539,3.13E+13,5.05E-07
42540,3.13E+13,5.05E-07
42541,3.13E+13,5.05E-07
42542,3.13E+13,5.05E-07
42543,3.13E+13,5.05E-07
42544,3.13E+13,5.05E-07
42545,3.13E+13,5.05E-07
42546,3.13E+13,5.05E-07
42547,3.13E+13,5.05E-07
42548,3.13E+13,5.05E-07
42549,3.13E+13,5.05E-07
42550,3.13E+13,5.05E-07
42551,3.13E+13,5.05E-07
42552,3.13E+13,5.05E-07
42553,3.13E+13,5.05E-07
42554,3.13E+13,5.05E-07
42555,3.13E+13,5.05E-07
42556,3.13E+13,5.05E-07
42557,3.13E+13,5.05E-07
42558,3.13E+13,5.05E-07
42559,3.13E+13,5.05E-07
42560,3.13E+13,5.05E-07
42561,3.13E+13,5.05E-07
42562,3.13E+13,5.05E-07
42563,3.13E+13,5.05E-07
42564,3.13E+13,5.05E-07
42565,3.13E+13,5.05E-07
42566,3.13E+13,5.05E-07
42567,3.13E+13,5.05E-07
42568,3.13E+13,5.05E-07
42569,3.13E+13,5.05E-07
42570,3.13E+13,5.05E-07
42571,3.13E+13,5.05E-07
42572,3.13E+13,5.05E-07
42573,3.13E+13,5.05E-07
42574,3.13E+13,5.05E-07
42575,3.13E+13,5.05E-07
42576,3.13E+13,5.05E-07
42577,3.13E+13,5.05E-07
42578,3.13E+13,5.05E-07
42579,3.13E+13,5.05E-07
42580,3.13E+13,5.05E-07
42581,3.13E+13,5.05E-07
42582,3.13E+13,5.05E-07
42583,3.13E+13,5.05E-07
42584,3.13E+13,5.05E-07
42585,3.13E+13,5.05E-07
42586,3.13E+13,5.05E-07
42587,3.13E+13,5.05E-07
42588,3.13E+13,5.05E-07
42589,3.13E+13,5.05E-07
42590,3.13E+13,5.05E-07
42591,3.13E+13,5.05E-07
42592,3.13E+13,5.05E-07
42593,3.13E+13,5.05E-07
42594,3.13E+13,5.05E-07
42595,3.13E+13,5.05E-07
42596,3.13E+13,5.05E-07
42597,3.12E+13,5.05E-07
42598,3.12E+13,5.05E-07
42599,3.12E+13,5.05E-07
42600,3.12E+13,5.05E-07
42601,3.12E+13,5.05E-07
42602,3.12E+13,5.05E-07
42603,3.12E+13,5.05E-07
42604,3.12E+13,5.05E-07
42605,3.12E+13,5.05E-07
42606,3.12E+13,5.05E-07
42607,3.12E+13,5.05E-07
42608,3.12E+13,5.05E-07
42609,3.12E+13,5.05E-07
42610,3.12E+13,5.05E-07
42611,3.12E+13,5.05E-07
42612,3.12E+13,5.05E-07
42613,3.12E+13,5.05E-07
42614,3.12E+13,5.05E-07
42615,3.12E+13,5.05E-07
42616,3.12E+13,5.05E-07
42617,3.12E+13,5.05E-07
42618,3.12E+13,5.05E-07
42619,3.12E+13,5.05E-07
42620,3.12E+13,5.05E-07
42621,3.12E+13,5.05E-07
42622,3.12E+13,5.05E-07
42623,3.12E+13,5.05E-07
42624,3.12E+13,5.05E-07
42625,3.12E+13,5.05E-07
42626,3.12E+13,5.05E-07
42627,3.12E+13,5.05E-07
42628,3.12E+13,5.05E-07
42629,3.12E+13,5.05E-07
42630,3.12E+13,5.05E-07
42631,3.12E+13,5.05E-07
42632,3.12E+13,5.05E-07
42633,3.12E+13,5.05E-07
42634,3.12E+13,5.05E-07
42635,3.12E+13,5.05E-07
42636,3.12E+13,5.05E-07
